relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
477743;1787410734973;21.4;32;44.6;8.0;357.0;356.8;1509_direct_carried;;;;723.0;214;357;;0;2;150D
478783;1787410736013;21.4;32;44.6;8.0;357.0;356.8;1509_direct_carried;;;;723.0;214;357;;0;2;1502
479204;1787410736434;21.8;32;44.6;8.0;357.0;356.8;1509_direct_carried;;;;723.0;218;357;;0;2;1505
479405;1787410736635;21.8;32;44.6;8.0;357.0;356.8;1509_direct_carried;;;;723.0;218;357;;0;2;1506
479823;1787410737053;21.8;32;44.6;8.0;357.0;356.8;1509_direct_carried;;;;723.0;218;357;;0;2;1508
480033;1787410737263;21.8;32;45.6;4.0;182.0;182.4;1509_direct;;;;723.0;218;182;;0;2;1509
480243;1787410737473;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.0;218;182;;0;2;150A
480452;1787410737682;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.0;218;182;;0;2;150B
480664;1787410737894;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.0;218;182;;0;2;150D
481703;1787410738933;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.0;218;182;;0;2;1502
482123;1787410739353;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.0;218;182;;0;2;1505
482323;1787410739553;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.0;218;182;;0;2;1506
482743;1787410739973;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.0;218;182;;0;2;1508
482957;1787410740187;21.8;32;45.4;4.0;181.0;181.6;1509_direct;;;;723.0;218;181;;0;2;1509
483164;1787410740394;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.0;218;181;;0;2;150A
483373;1787410740603;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.0;218;181;;0;2;150B
483583;1787410740813;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.0;218;181;;0;2;150D
484623;1787410741853;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.0;218;181;;0;2;1502
485043;1787410742273;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.0;218;181;;0;2;1505
485253;1787410742483;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;1506
485663;1787410742893;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;1508
485872;1787410743102;21.8;32;45.7;2.0;91.0;91.4;1509_direct;;;;723.1;218;91;;0;2;1509
486083;1787410743313;21.8;32;45.7;2.0;91.0;91.4;1509_direct_carried;;;;723.1;218;91;;0;2;150A
486293;1787410743523;21.8;32;45.7;2.0;91.0;91.4;1509_direct_carried;;;;723.1;218;91;;0;2;150B
486503;1787410743733;21.8;32;45.7;2.0;91.0;91.4;1509_direct_carried;;;;723.1;218;91;;0;2;150D
487543;1787410744773;21.8;32;45.7;2.0;91.0;91.4;1509_direct_carried;;;;723.1;218;91;;0;2;1502
487964;1787410745194;21.8;32;45.7;2.0;91.0;91.4;1509_direct_carried;;;;723.1;218;91;;0;2;1505
488173;1787410745403;21.8;32;45.7;2.0;91.0;91.4;1509_direct_carried;;;;723.1;218;91;;0;2;1506
488583;1787410745813;21.8;32;45.7;2.0;91.0;91.4;1509_direct_carried;;;;723.1;218;91;;0;2;1508
488795;1787410746025;21.8;32;45.6;3.0;136.0;136.8;1509_direct;;;;723.1;218;136;;0;2;1509
489004;1787410746234;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.1;218;136;;0;2;150A
489213;1787410746443;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.1;218;136;;0;2;150B
489423;1787410746653;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.1;218;136;;0;2;150D
490463;1787410747693;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.1;218;136;;0;2;1502
490886;1787410748116;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.1;218;136;;0;2;1505
491095;1787410748325;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.1;218;136;;0;2;1506
491503;1787410748733;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.1;218;136;;0;2;1508
491713;1787410748943;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct;;;;723.1;218;137;;0;2;1509
491924;1787410749154;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;723.1;218;137;;0;2;150A
492136;1787410749366;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;723.1;218;137;;0;2;150B
492343;1787410749573;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;723.1;218;137;;0;2;150D
493383;1787410750613;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;723.1;218;137;;0;2;1502
493803;1787410751033;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;723.1;218;137;;0;2;1505
494014;1787410751244;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;723.1;218;137;;0;2;1506
494434;1787410751664;21.8;32;45.8;3.0;137.0;137.39999999999998;1509_direct_carried;;;;723.1;218;137;;0;2;1508
494633;1787410751863;21.8;32;45.4;4.0;181.0;181.6;1509_direct;;;;723.1;218;181;;0;2;1509
494843;1787410752073;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;150A
495053;1787410752283;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;150B
495263;1787410752493;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;150D
496303;1787410753533;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;1502
496724;1787410753954;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;1505
496934;1787410754164;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;1506
497354;1787410754584;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.1;218;181;;0;2;1508
497554;1787410754784;21.8;32;45.0;4.0;181.0;180.0;1509_direct;;;;723.1;218;181;;0;2;1509
497763;1787410754993;21.8;32;45.0;4.0;181.0;180.0;1509_direct_carried;;;;723.1;218;181;;0;2;150A
497973;1787410755203;21.8;32;45.0;4.0;181.0;180.0;1509_direct_carried;;;;723.1;218;181;;0;2;150B
498184;1787410755414;21.8;32;45.0;4.0;181.0;180.0;1509_direct_carried;;;;723.1;218;181;;0;2;150D
499224;1787410756454;21.8;32;45.0;4.0;181.0;180.0;1509_direct_carried;;;;723.1;218;181;;0;2;1502
499643;1787410756873;21.8;32;45.0;4.0;181.0;180.0;1509_direct_carried;;;;723.1;218;181;;0;2;1505
499853;1787410757083;21.8;32;45.0;4.0;181.0;180.0;1509_direct_carried;;;;723.2;218;181;;0;2;1506
500273;1787410757503;21.8;32;45.0;4.0;181.0;180.0;1509_direct_carried;;;;723.2;218;181;;0;2;1508
500483;1787410757713;21.8;32;45.4;4.0;136.0;181.6;1509_direct;;;;723.2;218;136;;0;2;1509
500683;1787410757913;21.8;32;45.4;4.0;136.0;181.6;1509_direct_carried;;;;723.2;218;136;;0;2;150A
500893;1787410758123;21.8;32;45.4;4.0;136.0;181.6;1509_direct_carried;;;;723.2;218;136;;0;2;150B
501104;1787410758334;21.8;32;45.4;4.0;136.0;181.6;1509_direct_carried;;;;723.2;218;136;;0;2;150D
502141;1787410759371;21.8;32;45.4;4.0;136.0;181.6;1509_direct_carried;;;;723.2;218;136;;0;2;1502
502566;1787410759796;21.8;32;45.4;4.0;136.0;181.6;1509_direct_carried;;;;723.2;218;136;;0;2;1505
502773;1787410760003;21.8;32;45.4;4.0;136.0;181.6;1509_direct_carried;;;;723.2;218;136;;0;2;1506
503194;1787410760424;21.8;32;45.4;4.0;136.0;181.6;1509_direct_carried;;;;723.2;218;136;;0;2;1508
503403;1787410760633;21.8;32;45.4;4.0;181.0;181.6;1509_direct;;;;723.2;218;181;;0;2;1509
503604;1787410760834;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.2;218;181;;0;2;150A
503813;1787410761043;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.2;218;181;;0;2;150B
504025;1787410761255;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.2;218;181;;0;2;150D
505075;1787410762305;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.2;218;181;;0;2;1502
505483;1787410762713;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.2;218;181;;0;2;1505
505694;1787410762924;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.2;218;181;;0;2;1506
506115;1787410763345;21.8;32;45.4;4.0;181.0;181.6;1509_direct_carried;;;;723.2;218;181;;0;2;1508
506324;1787410763554;21.8;32;45.3;5.0;226.0;226.5;1509_direct;;;;723.2;218;226;;0;2;1509
506535;1787410763765;21.8;32;45.3;5.0;226.0;226.5;1509_direct_carried;;;;723.2;218;226;;0;2;150A
506743;1787410763973;21.8;32;45.3;5.0;226.0;226.5;1509_direct_carried;;;;723.2;218;226;;0;2;150B
506943;1787410764173;21.8;32;45.3;5.0;226.0;226.5;1509_direct_carried;;;;723.2;218;226;;0;2;150D
507996;1787410765226;21.8;32;45.3;5.0;226.0;226.5;1509_direct_carried;;;;723.2;218;226;;0;2;1502
508403;1787410765633;21.8;32;45.3;5.0;226.0;226.5;1509_direct_carried;;;;723.2;218;226;;0;2;1505
508614;1787410765844;21.8;32;45.3;5.0;226.0;226.5;1509_direct_carried;;;;723.2;218;226;;0;2;1506
509034;1787410766264;21.8;32;45.3;5.0;226.0;226.5;1509_direct_carried;;;;723.2;218;226;;0;2;1508
509243;1787410766473;21.8;32;45.1;4.0;226.0;180.4;1509_direct;;;;723.2;218;226;;0;2;1509
509454;1787410766684;21.8;32;45.1;4.0;226.0;180.4;1509_direct_carried;;;;723.2;218;226;;0;2;150A
509663;1787410766893;21.8;32;45.1;4.0;226.0;180.4;1509_direct_carried;;;;723.2;218;226;;0;2;150B
509864;1787410767094;21.8;32;45.1;4.0;226.0;180.4;1509_direct_carried;;;;723.2;218;226;;0;2;150D
510914;1787410768144;21.8;32;45.1;4.0;226.0;180.4;1509_direct_carried;;;;723.2;218;226;;0;2;1502
511324;1787410768554;21.8;32;45.1;4.0;226.0;180.4;1509_direct_carried;;;;723.2;218;226;;0;2;1505
511533;1787410768763;21.8;32;45.1;4.0;226.0;180.4;1509_direct_carried;;;;723.2;218;226;;0;2;1506
511953;1787410769183;21.8;32;45.1;4.0;226.0;180.4;1509_direct_carried;;;;723.2;218;226;;0;2;1508
512163;1787410769393;21.8;32;45.2;5.0;226.0;226.0;1509_direct;;;;723.2;218;226;;0;2;1509
512373;1787410769603;21.8;32;45.2;5.0;226.0;226.0;1509_direct_carried;;;;723.2;218;226;;0;2;150A
512583;1787410769813;21.8;32;45.2;5.0;226.0;226.0;1509_direct_carried;;;;723.2;218;226;;0;2;150B
512793;1787410770023;21.8;32;45.2;5.0;226.0;226.0;1509_direct_carried;;;;723.2;218;226;;0;2;150D
513833;1787410771063;21.8;32;45.2;5.0;226.0;226.0;1509_direct_carried;;;;723.2;218;226;;0;2;1502
514252;1787410771482;21.8;32;45.2;5.0;226.0;226.0;1509_direct_carried;;;;723.2;218;226;;0;2;1505
514454;1787410771684;21.8;32;45.2;5.0;226.0;226.0;1509_direct_carried;;;;723.2;218;226;;0;2;1506
514873;1787410772103;21.8;32;45.2;5.0;226.0;226.0;1509_direct_carried;;;;723.2;218;226;;0;2;1508
515084;1787410772314;21.8;32;45.2;4.0;180.0;180.8;1509_direct;;;;723.2;218;180;;0;2;1509
515295;1787410772525;21.8;32;45.2;4.0;180.0;180.8;1509_direct_carried;;;;723.2;218;180;;0;2;150A
515503;1787410772733;21.8;32;45.2;4.0;180.0;180.8;1509_direct_carried;;;;723.2;218;180;;0;2;150B
515713;1787410772943;21.8;32;45.2;4.0;180.0;180.8;1509_direct_carried;;;;723.2;218;180;;0;2;150D
516754;1787410773984;21.8;32;45.2;4.0;180.0;180.8;1509_direct_carried;;;;723.2;218;180;;0;2;1502
517174;1787410774404;21.8;32;45.2;4.0;180.0;180.8;1509_direct_carried;;;;723.2;218;180;;0;2;1505
517374;1787410774604;21.8;32;45.2;4.0;180.0;180.8;1509_direct_carried;;;;723.2;218;180;;0;2;1506
517794;1787410775024;21.8;32;45.2;4.0;180.0;180.8;1509_direct_carried;;;;723.2;218;180;;0;2;1508
518003;1787410775233;21.8;32;45.3;4.0;181.0;181.2;1509_direct;;;;723.2;218;181;;0;2;1509
518214;1787410775444;21.8;32;45.3;4.0;181.0;181.2;1509_direct_carried;;;;723.2;218;181;;0;2;150A
518423;1787410775653;21.8;32;45.3;4.0;181.0;181.2;1509_direct_carried;;;;723.2;218;181;;0;2;150B
518633;1787410775863;21.8;32;45.3;4.0;181.0;181.2;1509_direct_carried;;;;723.2;218;181;;0;2;150D
519675;1787410776905;21.8;32;45.3;4.0;181.0;181.2;1509_direct_carried;;;;723.2;218;181;;0;2;1502
520094;1787410777324;19.9;32;45.3;4.0;181.0;181.2;1509_direct_carried;;;;723.2;199;181;;0;2;1505
520298;1787410777528;19.9;32;45.3;4.0;181.0;181.2;1509_direct_carried;;;;723.3;199;181;;0;2;1506
520708;1787410777938;19.9;32;45.3;4.0;181.0;181.2;1509_direct_carried;;;;723.3;199;181;;0;2;1508
520919;1787410778149;19.9;32;45.9;0.0;0.0;0.0;1509_direct;;;;723.3;199;0;;0;2;1509
521133;1787410778363;19.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;723.3;199;0;;0;2;150A
521354;1787410778584;19.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;723.3;199;0;;0;2;150B
521550;1787410778780;19.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;723.3;199;0;;0;2;150D
522595;1787410779825;19.9;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;723.3;199;0;;0;2;1502
523015;1787410780245;18.4;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;723.3;184;0;;0;2;1505
523218;1787410780448;18.4;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;723.3;184;0;;0;2;1506
523635;1787410780865;18.4;32;45.9;0.0;0.0;0.0;1509_direct_carried;;;;723.3;184;0;;0;2;1508
523844;1787410781074;18.4;32;45.0;8.0;360.0;360.0;1509_direct;;;;723.3;184;360;;0;2;1509
524054;1787410781284;18.4;32;45.0;8.0;360.0;360.0;1509_direct_carried;;;;723.3;184;360;;0;2;150A
524263;1787410781493;18.4;32;45.0;8.0;360.0;360.0;1509_direct_carried;;;;723.3;184;360;;0;2;150B
524473;1787410781703;18.4;32;45.0;8.0;360.0;360.0;1509_direct_carried;;;;723.3;184;360;;0;2;150D
525513;1787410782743;18.4;32;45.0;8.0;360.0;360.0;1509_direct_carried;;;;723.3;184;360;;0;2;1502
525933;1787410783163;21.8;32;45.0;8.0;360.0;360.0;1509_direct_carried;;;;723.3;218;360;;0;2;1505
526143;1787410783373;21.8;32;45.0;8.0;360.0;360.0;1509_direct_carried;;;;723.3;218;360;;0;2;1506
526552;1787410783782;21.8;32;45.0;8.0;360.0;360.0;1509_direct_carried;;;;723.3;218;360;;0;2;1508
526763;1787410783993;21.8;32;45.6;3.0;136.0;136.8;1509_direct;;;;723.3;218;136;;0;2;1509
526972;1787410784202;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.3;218;136;;0;2;150A
527182;1787410784412;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.3;218;136;;0;2;150B
527392;1787410784622;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.3;218;136;;0;2;150D
528430;1787410785660;21.8;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.3;218;136;;0;2;1502
528854;1787410786084;18.9;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.3;189;136;;0;2;1505
529061;1787410786291;18.9;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.3;189;136;;0;2;1506
529473;1787410786703;18.9;32;45.6;3.0;136.0;136.8;1509_direct_carried;;;;723.3;189;136;;0;2;1508
529683;1787410786913;18.9;32;46.5;0.0;0.0;0.0;1509_direct;;;;723.3;189;0;;0;2;1509
529894;1787410787124;18.9;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;723.3;189;0;;0;2;150A
530104;1787410787334;18.9;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;723.3;189;0;;0;2;150B
530314;1787410787544;18.9;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;723.3;189;0;;0;2;150D
531351;1787410788581;18.9;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;723.3;189;0;;0;2;1502
531772;1787410789002;13.0;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;723.3;130;0;;0;2;1505
531979;1787410789209;13.0;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;723.3;130;0;;0;2;1506
532404;1787410789634;13.0;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;723.3;130;0;;0;2;1508
532604;1787410789834;13.0;32;45.1;8.0;360.0;360.8;1509_direct;;;;723.3;130;360;;0;2;1509
532815;1787410790045;13.0;32;45.1;8.0;360.0;360.8;1509_direct_carried;;;;723.3;130;360;;0;2;150A
533025;1787410790255;13.0;32;45.1;8.0;360.0;360.8;1509_direct_carried;;;;723.3;130;360;;0;2;150B
533234;1787410790464;13.0;32;45.1;8.0;360.0;360.8;1509_direct_carried;;;;723.3;130;360;;0;2;150D
534274;1787410791504;13.0;32;45.1;8.0;360.0;360.8;1509_direct_carried;;;;723.3;130;360;;0;2;1502
534694;1787410791924;19.8;32;45.1;8.0;360.0;360.8;1509_direct_carried;;;;723.3;198;360;;0;2;1505
534904;1787410792134;19.8;32;45.1;8.0;360.0;360.8;1509_direct_carried;;;;723.3;198;360;;0;2;1506
535324;1787410792554;19.8;32;45.1;8.0;360.0;360.8;1509_direct_carried;;;;723.3;198;360;;0;2;1508
535524;1787410792754;19.8;32;44.6;8.0;356.0;356.8;1509_direct;;;;723.3;198;356;;0;2;1509
535733;1787410792963;19.8;32;44.6;8.0;356.0;356.8;1509_direct_carried;;;;723.3;198;356;;0;2;150A
535944;1787410793174;19.8;32;44.6;8.0;356.0;356.8;1509_direct_carried;;;;723.3;198;356;;0;2;150B
536155;1787410793385;19.8;32;44.6;8.0;356.0;356.8;1509_direct_carried;;;;723.3;198;356;;0;2;150D
537195;1787410794425;19.8;32;44.6;8.0;356.0;356.8;1509_direct_carried;;;;723.3;198;356;;0;2;1502
537614;1787410794844;21.8;32;44.6;8.0;356.0;356.8;1509_direct_carried;;;;723.3;218;356;;0;2;1505
537823;1787410795053;21.8;32;44.6;8.0;356.0;356.8;1509_direct_carried;;;;723.4;218;356;;0;2;1506
538256;1787410795486;21.8;32;44.6;8.0;356.0;356.8;1509_direct_carried;;;;723.4;218;356;;0;2;1508
538454;1787410795684;21.8;32;45.1;5.0;270.0;225.5;1509_direct;;;;723.4;218;270;;0;2;1509
538655;1787410795885;21.8;32;45.1;5.0;270.0;225.5;1509_direct_carried;;;;723.4;218;270;;0;2;150A
538864;1787410796094;21.8;32;45.1;5.0;270.0;225.5;1509_direct_carried;;;;723.4;218;270;;0;2;150B
539075;1787410796305;21.8;32;45.1;5.0;270.0;225.5;1509_direct_carried;;;;723.4;218;270;;0;2;150D
540114;1787410797344;21.8;32;45.1;5.0;270.0;225.5;1509_direct_carried;;;;723.4;218;270;;0;2;1502
540532;1787410797762;21.8;32;45.1;5.0;270.0;225.5;1509_direct_carried;;;;723.4;218;270;;0;2;1505
540745;1787410797975;21.8;32;45.1;5.0;270.0;225.5;1509_direct_carried;;;;723.4;218;270;;0;2;1506
541163;1787410798393;21.8;32;45.1;5.0;270.0;225.5;1509_direct_carried;;;;723.4;218;270;;0;2;1508
541373;1787410798603;21.8;32;45.6;4.0;182.0;182.4;1509_direct;;;;723.4;218;182;;0;2;1509
541574;1787410798804;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.4;218;182;;0;2;150A
541784;1787410799014;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.4;218;182;;0;2;150B
541995;1787410799225;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.4;218;182;;0;2;150D
543045;1787410800275;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.4;218;182;;0;2;1502
543454;1787410800684;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.4;218;182;;0;2;1505
543664;1787410800894;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.4;218;182;;0;2;1506
544084;1787410801314;21.8;32;45.6;4.0;182.0;182.4;1509_direct_carried;;;;723.4;218;182;;0;2;1508
544293;1787410801523;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct;;;;723.4;218;268;;0;2;1509
544504;1787410801734;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct_carried;;;;723.4;218;268;;0;2;150A
544703;1787410801933;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct_carried;;;;723.4;218;268;;0;2;150B
544914;1787410802144;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct_carried;;;;723.4;218;268;;0;2;150D
545963;1787410803193;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct_carried;;;;723.4;218;268;;0;2;1502
546375;1787410803605;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct_carried;;;;723.4;218;268;;0;2;1505
546581;1787410803811;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct_carried;;;;723.4;218;268;;0;2;1506
547006;1787410804236;21.8;32;44.7;6.0;268.0;268.20000000000005;1509_direct_carried;;;;723.4;218;268;;0;2;1508
547215;1787410804445;21.8;32;45.1;6.0;270.0;270.6;1509_direct;;;;723.4;218;270;;0;2;1509
547424;1787410804654;21.8;32;45.1;6.0;270.0;270.6;1509_direct_carried;;;;723.4;218;270;;0;2;150A
547635;1787410804865;21.8;32;45.1;6.0;270.0;270.6;1509_direct_carried;;;;723.4;218;270;;0;2;150B
547834;1787410805064;21.8;32;45.1;6.0;270.0;270.6;1509_direct_carried;;;;723.4;218;270;;0;2;150D
548884;1787410806114;21.8;32;45.1;6.0;270.0;270.6;1509_direct_carried;;;;723.4;218;270;;0;2;1502
549294;1787410806524;21.8;32;45.1;6.0;270.0;270.6;1509_direct_carried;;;;723.4;218;270;;0;2;1505
549504;1787410806734;21.8;32;45.1;6.0;270.0;270.6;1509_direct_carried;;;;723.4;218;270;;0;2;1506
549924;1787410807154;21.8;32;45.1;6.0;270.0;270.6;1509_direct_carried;;;;723.4;218;270;;0;2;1508
550134;1787410807364;21.8;32;45.1;7.0;358.0;315.7;1509_direct;;;;723.4;218;358;;0;2;1509
550345;1787410807575;21.8;32;45.1;7.0;358.0;315.7;1509_direct_carried;;;;723.4;218;358;;0;2;150A
550555;1787410807785;21.8;32;45.1;7.0;358.0;315.7;1509_direct_carried;;;;723.4;218;358;;0;2;150B
550754;1787410807984;21.8;32;45.1;7.0;358.0;315.7;1509_direct_carried;;;;723.4;218;358;;0;2;150D
551804;1787410809034;21.8;32;45.1;7.0;358.0;315.7;1509_direct_carried;;;;723.4;218;358;;0;2;1502
552215;1787410809445;21.8;32;45.1;7.0;358.0;315.7;1509_direct_carried;;;;723.4;218;358;;0;2;1505
552425;1787410809655;21.8;32;45.1;7.0;358.0;315.7;1509_direct_carried;;;;723.4;218;358;;0;2;1506
552845;1787410810075;21.8;32;45.1;7.0;358.0;315.7;1509_direct_carried;;;;723.4;218;358;;0;2;1508
553054;1787410810284;21.8;32;45.3;7.0;317.0;317.09999999999997;1509_direct;;;;723.4;218;317;;0;2;1509
553264;1787410810494;21.8;32;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;723.4;218;317;;0;2;150A
553474;1787410810704;21.8;32;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;723.4;218;317;;0;2;150B
553684;1787410810914;21.8;32;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;723.4;218;317;;0;2;150D
554724;1787410811954;21.8;32;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;723.4;218;317;;0;2;1502
555345;1787410812575;21.8;32;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;723.5;218;317;;0;2;1506
555765;1787410812995;21.8;32;45.3;7.0;317.0;317.09999999999997;1509_direct_carried;;;;723.5;218;317;;0;2;1508
555973;1787410813203;21.8;32;45.4;9.0;408.0;408.59999999999997;1509_direct;;;;723.5;218;408;;0;2;1509
556183;1787410813413;21.8;32;45.4;9.0;408.0;408.59999999999997;1509_direct_carried;;;;723.5;218;408;;0;2;150A
556394;1787410813624;21.8;32;45.4;9.0;408.0;408.59999999999997;1509_direct_carried;;;;723.5;218;408;;0;2;150B
556605;1787410813835;21.8;32;45.4;9.0;408.0;408.59999999999997;1509_direct_carried;;;;723.5;218;408;;0;2;150D
557644;1787410814874;21.8;32;45.4;9.0;408.0;408.59999999999997;1509_direct_carried;;;;723.5;218;408;;0;2;1502
558067;1787410815297;20.1;32;45.4;9.0;408.0;408.59999999999997;1509_direct_carried;;;;723.5;201;408;;0;2;1505
558265;1787410815495;20.1;32;45.4;9.0;408.0;408.59999999999997;1509_direct_carried;;;;723.5;201;408;;0;2;1506
558682;1787410815912;20.1;32;45.4;9.0;408.0;408.59999999999997;1509_direct_carried;;;;723.5;201;408;;0;2;1508
558897;1787410816127;20.1;32;44.7;9.0;402.0;402.3;1509_direct;;;;723.5;201;402;;0;2;1509
559104;1787410816334;20.1;32;44.7;9.0;402.0;402.3;1509_direct_carried;;;;723.5;201;402;;0;2;150A
559314;1787410816544;20.1;32;44.7;9.0;402.0;402.3;1509_direct_carried;;;;723.5;201;402;;0;2;150B
559525;1787410816755;20.1;32;44.7;9.0;402.0;402.3;1509_direct_carried;;;;723.5;201;402;;0;2;150D
560564;1787410817794;20.1;32;44.7;9.0;402.0;402.3;1509_direct_carried;;;;723.5;201;402;;0;2;1502
560984;1787410818214;21.8;32;44.7;9.0;402.0;402.3;1509_direct_carried;;;;723.5;218;402;;0;2;1505
561185;1787410818415;21.8;32;44.7;9.0;402.0;402.3;1509_direct_carried;;;;723.5;218;402;;0;2;1506
561605;1787410818835;21.8;32;44.7;9.0;402.0;402.3;1509_direct_carried;;;;723.5;218;402;;0;2;1508
561814;1787410819044;21.8;32;44.0;12.0;528.0;528.0;1509_direct;;;;723.5;218;528;;0;2;1509
562023;1787410819253;21.8;32;44.0;12.0;528.0;528.0;1509_direct_carried;;;;723.5;218;528;;0;2;150A
562235;1787410819465;21.8;32;44.0;12.0;528.0;528.0;1509_direct_carried;;;;723.5;218;528;;0;2;150B
562443;1787410819673;21.8;32;44.0;12.0;528.0;528.0;1509_direct_carried;;;;723.5;218;528;;0;2;150D
563484;1787410820714;21.8;32;44.0;12.0;528.0;528.0;1509_direct_carried;;;;723.5;218;528;;0;2;1502
563904;1787410821134;19.8;32;44.0;12.0;528.0;528.0;1509_direct_carried;;;;723.5;198;528;;0;2;1505
