relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
276988;1787409670756;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.5;218;229;;0;2;150D
278037;1787409671805;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.5;218;229;;0;2;1502
278461;1787409672229;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.5;218;229;;0;2;1505
278661;1787409672429;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.5;218;229;;0;2;1506
279076;1787409672844;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.5;218;229;;0;2;1508
279296;1787409673064;21.8;32;45.7;4.0;184.0;182.8;1509_direct;;;;717.5;218;184;;0;2;1509
279497;1787409673265;21.8;32;45.7;4.0;184.0;182.8;1509_direct_carried;;;;717.5;218;184;;0;2;150A
279707;1787409673475;21.8;32;45.7;4.0;184.0;182.8;1509_direct_carried;;;;717.5;218;184;;0;2;150B
280130;1787409673898;21.8;32;45.7;4.0;184.0;182.8;1509_direct_carried;;;;717.5;218;184;;0;2;150D
281181;1787409674949;21.8;32;45.7;4.0;184.0;182.8;1509_direct_carried;;;;717.5;218;184;;0;2;1502
281593;1787409675361;21.8;32;45.7;4.0;184.0;182.8;1509_direct_carried;;;;717.5;218;184;;0;2;1505
281801;1787409675569;21.8;32;45.7;4.0;184.0;182.8;1509_direct_carried;;;;717.6;218;184;;0;2;1506
282221;1787409675989;21.8;32;45.7;4.0;184.0;182.8;1509_direct_carried;;;;717.6;218;184;;0;2;1508
282432;1787409676200;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct;;;;717.6;218;138;;0;2;1509
282641;1787409676409;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.6;218;138;;0;2;150A
282839;1787409676607;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.6;218;138;;0;2;150B
283050;1787409676818;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.6;218;138;;0;2;150D
284101;1787409677869;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.6;218;138;;0;2;1502
284512;1787409678280;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.6;218;138;;0;2;1505
284717;1787409678485;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.6;218;138;;0;2;1506
285138;1787409678906;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.6;218;138;;0;2;1508
285348;1787409679116;21.8;32;45.9;5.0;229.0;229.5;1509_direct;;;;717.6;218;229;;0;2;1509
285557;1787409679325;21.8;32;45.9;5.0;229.0;229.5;1509_direct_carried;;;;717.6;218;229;;0;2;150A
285768;1787409679536;21.8;32;45.9;5.0;229.0;229.5;1509_direct_carried;;;;717.6;218;229;;0;2;150B
285978;1787409679746;21.8;32;45.9;5.0;229.0;229.5;1509_direct_carried;;;;717.6;218;229;;0;2;150D
287018;1787409680786;21.8;32;45.9;5.0;229.0;229.5;1509_direct_carried;;;;717.6;218;229;;0;2;1502
287438;1787409681206;21.8;32;45.9;5.0;229.0;229.5;1509_direct_carried;;;;717.6;218;229;;0;2;1505
287638;1787409681406;21.8;32;45.9;5.0;229.0;229.5;1509_direct_carried;;;;717.6;218;229;;0;2;1506
288058;1787409681826;21.8;32;45.9;5.0;229.0;229.5;1509_direct_carried;;;;717.6;218;229;;0;2;1508
288267;1787409682035;21.8;32;46.2;4.0;184.0;184.8;1509_direct;;;;717.6;218;184;;0;2;1509
288478;1787409682246;21.8;32;46.2;4.0;184.0;184.8;1509_direct_carried;;;;717.6;218;184;;0;2;150A
288690;1787409682458;21.8;32;46.2;4.0;184.0;184.8;1509_direct_carried;;;;717.6;218;184;;0;2;150B
288902;1787409682670;21.8;32;46.2;4.0;184.0;184.8;1509_direct_carried;;;;717.6;218;184;;0;2;150D
289941;1787409683709;21.8;32;46.2;4.0;184.0;184.8;1509_direct_carried;;;;717.6;218;184;;0;2;1502
290360;1787409684128;21.8;32;46.2;4.0;184.0;184.8;1509_direct_carried;;;;717.6;218;184;;0;2;1505
290569;1787409684337;21.8;32;46.2;4.0;184.0;184.8;1509_direct_carried;;;;717.6;218;184;;0;2;1506
290980;1787409684748;21.8;32;46.2;4.0;184.0;184.8;1509_direct_carried;;;;717.6;218;184;;0;2;1508
291188;1787409684956;21.8;32;46.2;5.0;230.0;231.0;1509_direct;;;;717.6;218;230;;0;2;1509
291398;1787409685166;21.8;32;46.2;5.0;230.0;231.0;1509_direct_carried;;;;717.6;218;230;;0;2;150A
291608;1787409685376;21.8;32;46.2;5.0;230.0;231.0;1509_direct_carried;;;;717.6;218;230;;0;2;150B
291819;1787409685587;21.8;32;46.2;5.0;230.0;231.0;1509_direct_carried;;;;717.6;218;230;;0;2;150D
292859;1787409686627;21.8;32;46.2;5.0;230.0;231.0;1509_direct_carried;;;;717.6;218;230;;0;2;1502
293281;1787409687049;21.8;32;46.2;5.0;230.0;231.0;1509_direct_carried;;;;717.6;218;230;;0;2;1505
293488;1787409687256;21.8;32;46.2;5.0;230.0;231.0;1509_direct_carried;;;;717.6;218;230;;0;2;1506
293901;1787409687669;21.8;32;46.2;5.0;230.0;231.0;1509_direct_carried;;;;717.6;218;230;;0;2;1508
294109;1787409687877;21.8;32;45.8;4.0;183.0;183.2;1509_direct;;;;717.6;218;183;;0;2;1509
294318;1787409688086;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.6;218;183;;0;2;150A
294528;1787409688296;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.6;218;183;;0;2;150B
294740;1787409688508;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.6;218;183;;0;2;150D
295782;1787409689550;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.6;218;183;;0;2;1502
296198;1787409689966;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.6;218;183;;0;2;1505
296410;1787409690178;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;1506
296829;1787409690597;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;1508
297028;1787409690796;21.8;32;45.7;4.0;182.0;182.8;1509_direct;;;;717.7;218;182;;0;2;1509
297238;1787409691006;21.8;32;45.7;4.0;182.0;182.8;1509_direct_carried;;;;717.7;218;182;;0;2;150A
297448;1787409691216;21.8;32;45.7;4.0;182.0;182.8;1509_direct_carried;;;;717.7;218;182;;0;2;150B
297661;1787409691429;21.8;32;45.7;4.0;182.0;182.8;1509_direct_carried;;;;717.7;218;182;;0;2;150D
298699;1787409692467;21.8;32;45.7;4.0;182.0;182.8;1509_direct_carried;;;;717.7;218;182;;0;2;1502
299120;1787409692888;21.8;32;45.7;4.0;182.0;182.8;1509_direct_carried;;;;717.7;218;182;;0;2;1505
299329;1787409693097;21.8;32;45.7;4.0;182.0;182.8;1509_direct_carried;;;;717.7;218;182;;0;2;1506
299748;1787409693516;21.8;32;45.7;4.0;182.0;182.8;1509_direct_carried;;;;717.7;218;182;;0;2;1508
299962;1787409693730;21.8;32;45.9;5.0;182.0;229.5;1509_direct;;;;717.7;218;182;;0;2;1509
300160;1787409693928;21.8;32;45.9;5.0;182.0;229.5;1509_direct_carried;;;;717.7;218;182;;0;2;150A
300371;1787409694139;21.8;32;45.9;5.0;182.0;229.5;1509_direct_carried;;;;717.7;218;182;;0;2;150B
300581;1787409694349;21.8;32;45.9;5.0;182.0;229.5;1509_direct_carried;;;;717.7;218;182;;0;2;150D
301630;1787409695398;21.8;32;45.9;5.0;182.0;229.5;1509_direct_carried;;;;717.7;218;182;;0;2;1502
302041;1787409695809;21.8;32;45.9;5.0;182.0;229.5;1509_direct_carried;;;;717.7;218;182;;0;2;1505
302251;1787409696019;21.8;32;45.9;5.0;182.0;229.5;1509_direct_carried;;;;717.7;218;182;;0;2;1506
302671;1787409696439;21.8;32;45.9;5.0;182.0;229.5;1509_direct_carried;;;;717.7;218;182;;0;2;1508
302881;1787409696649;21.8;32;45.7;5.0;183.0;228.5;1509_direct;;;;717.7;218;183;;0;2;1509
303090;1787409696858;21.8;32;45.7;5.0;183.0;228.5;1509_direct_carried;;;;717.7;218;183;;0;2;150A
303301;1787409697069;21.8;32;45.7;5.0;183.0;228.5;1509_direct_carried;;;;717.7;218;183;;0;2;150B
303500;1787409697268;21.8;32;45.7;5.0;183.0;228.5;1509_direct_carried;;;;717.7;218;183;;0;2;150D
304552;1787409698320;21.8;32;45.7;5.0;183.0;228.5;1509_direct_carried;;;;717.7;218;183;;0;2;1502
304961;1787409698729;21.8;32;45.7;5.0;183.0;228.5;1509_direct_carried;;;;717.7;218;183;;0;2;1505
305171;1787409698939;21.8;32;45.7;5.0;183.0;228.5;1509_direct_carried;;;;717.7;218;183;;0;2;1506
305591;1787409699359;21.8;32;45.7;5.0;183.0;228.5;1509_direct_carried;;;;717.7;218;183;;0;2;1508
305801;1787409699569;21.8;32;45.8;5.0;229.0;229.0;1509_direct;;;;717.7;218;229;;0;2;1509
306015;1787409699783;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.7;218;229;;0;2;150A
306223;1787409699991;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.7;218;229;;0;2;150B
306431;1787409700199;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.7;218;229;;0;2;150D
307473;1787409701241;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.7;218;229;;0;2;1502
307893;1787409701661;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.7;218;229;;0;2;1505
308094;1787409701862;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.7;218;229;;0;2;1506
308514;1787409702282;21.8;32;45.8;5.0;229.0;229.0;1509_direct_carried;;;;717.7;218;229;;0;2;1508
308721;1787409702489;21.8;32;45.8;4.0;183.0;183.2;1509_direct;;;;717.7;218;183;;0;2;1509
308930;1787409702698;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;150A
309140;1787409702908;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;150B
309352;1787409703120;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;150D
310393;1787409704161;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;1502
310815;1787409704583;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;1505
311022;1787409704790;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;1506
311433;1787409705201;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.7;218;183;;0;2;1508
311642;1787409705410;21.8;32;45.8;5.0;228.0;229.0;1509_direct;;;;717.7;218;228;;0;2;1509
311851;1787409705619;21.8;32;45.8;5.0;228.0;229.0;1509_direct_carried;;;;717.7;218;228;;0;2;150A
312063;1787409705831;21.8;32;45.8;5.0;228.0;229.0;1509_direct_carried;;;;717.7;218;228;;0;2;150B
312271;1787409706039;21.8;32;45.8;5.0;228.0;229.0;1509_direct_carried;;;;717.7;218;228;;0;2;150D
313311;1787409707079;21.8;32;45.8;5.0;228.0;229.0;1509_direct_carried;;;;717.7;218;228;;0;2;1502
313732;1787409707500;21.8;32;45.8;5.0;228.0;229.0;1509_direct_carried;;;;717.7;218;228;;0;2;1505
313939;1787409707707;21.8;32;45.8;5.0;228.0;229.0;1509_direct_carried;;;;717.8;218;228;;0;2;1506
314352;1787409708120;21.8;32;45.8;5.0;228.0;229.0;1509_direct_carried;;;;717.8;218;228;;0;2;1508
314562;1787409708330;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct;;;;717.8;218;138;;0;2;1509
314772;1787409708540;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.8;218;138;;0;2;150A
314982;1787409708750;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.8;218;138;;0;2;150B
315187;1787409708955;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.8;218;138;;0;2;150D
316231;1787409709999;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.8;218;138;;0;2;1502
316653;1787409710421;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.8;218;138;;0;2;1505
316863;1787409710631;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.8;218;138;;0;2;1506
317280;1787409711048;21.8;32;46.2;3.0;138.0;138.60000000000002;1509_direct_carried;;;;717.8;218;138;;0;2;1508
317481;1787409711249;21.8;32;45.8;4.0;183.0;183.2;1509_direct;;;;717.8;218;183;;0;2;1509
317692;1787409711460;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.8;218;183;;0;2;150A
317901;1787409711669;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.8;218;183;;0;2;150B
318112;1787409711880;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.8;218;183;;0;2;150D
319153;1787409712921;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.8;218;183;;0;2;1502
319571;1787409713339;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.8;218;183;;0;2;1505
319781;1787409713549;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.8;218;183;;0;2;1506
320202;1787409713970;21.8;32;45.8;4.0;183.0;183.2;1509_direct_carried;;;;717.8;218;183;;0;2;1508
320413;1787409714181;21.8;32;46.5;0.0;0.0;0.0;1509_direct;;;;717.8;218;0;;0;2;1509
320610;1787409714378;21.8;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;218;0;;0;2;150A
320822;1787409714590;21.8;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;218;0;;0;2;150B
321032;1787409714800;21.8;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;218;0;;0;2;150D
322083;1787409715851;21.8;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;218;0;;0;2;1502
322492;1787409716260;16.7;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;167;0;;0;2;1505
322702;1787409716470;16.7;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;167;0;;0;2;1506
323121;1787409716889;16.7;32;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;167;0;;0;2;1508
323337;1787409717105;16.7;36;45.6;11.0;498.0;501.6;1509_direct;;;;717.8;167;498;;0;2;1509
323542;1787409717310;16.7;36;45.6;11.0;498.0;501.6;1509_direct_carried;;;;717.8;167;498;;0;2;150A
323751;1787409717519;16.7;36;45.6;11.0;498.0;501.6;1509_direct_carried;;;;717.8;167;498;;0;2;150B
323952;1787409717720;16.7;36;45.6;11.0;498.0;501.6;1509_direct_carried;;;;717.8;167;498;;0;2;150D
325002;1787409718770;16.7;36;45.6;11.0;498.0;501.6;1509_direct_carried;;;;717.8;167;498;;0;2;1502
325415;1787409719183;21.4;36;45.6;11.0;498.0;501.6;1509_direct_carried;;;;717.8;214;498;;0;2;1505
325621;1787409719389;21.4;36;45.6;11.0;498.0;501.6;1509_direct_carried;;;;717.8;214;498;;0;2;1506
326041;1787409719809;21.4;36;45.6;11.0;498.0;501.6;1509_direct_carried;;;;717.8;214;498;;0;2;1508
326247;1787409720015;21.4;37;46.5;0.0;0.0;0.0;1509_direct;;;;717.8;214;0;;0;2;1509
326463;1787409720231;21.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;214;0;;0;2;150A
326667;1787409720435;21.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;214;0;;0;2;150B
326877;1787409720645;21.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;214;0;;0;2;150D
327917;1787409721685;21.4;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;214;0;;0;2;1502
328340;1787409722108;16.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;168;0;;0;2;1505
328541;1787409722309;16.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;168;0;;0;2;1506
328961;1787409722729;16.8;37;46.5;0.0;0.0;0.0;1509_direct_carried;;;;717.8;168;0;;0;2;1508
329170;1787409722938;16.8;37;46.6;0.0;0.0;0.0;1509_direct;;;;717.8;168;0;;0;2;1509
329381;1787409723149;16.8;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.8;168;0;;0;2;150A
329589;1787409723357;16.8;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.8;168;0;;0;2;150B
329799;1787409723567;16.8;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.8;168;0;;0;2;150D
330845;1787409724613;16.8;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.8;168;0;;0;2;1502
331260;1787409725028;14.2;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.8;142;0;;0;2;1505
331473;1787409725241;14.2;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;142;0;;0;2;1506
331884;1787409725652;14.2;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;142;0;;0;2;1508
332092;1787409725860;14.2;37;46.2;2.0;92.0;92.4;1509_direct;;;;717.9;142;92;;0;2;1509
332303;1787409726071;14.2;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;717.9;142;92;;0;2;150A
332513;1787409726281;14.2;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;717.9;142;92;;0;2;150B
332722;1787409726490;14.2;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;717.9;142;92;;0;2;150D
333761;1787409727529;14.2;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;717.9;142;92;;0;2;1502
334183;1787409727951;15.3;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;717.9;153;92;;0;2;1505
334393;1787409728161;15.3;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;717.9;153;92;;0;2;1506
334813;1787409728581;15.3;37;46.2;2.0;92.0;92.4;1509_direct_carried;;;;717.9;153;92;;0;2;1508
335010;1787409728778;15.3;37;46.0;4.0;184.0;184.0;1509_direct;;;;717.9;153;184;;0;2;1509
335220;1787409728988;15.3;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;717.9;153;184;;0;2;150A
335431;1787409729199;15.3;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;717.9;153;184;;0;2;150B
335641;1787409729409;15.3;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;717.9;153;184;;0;2;150D
336682;1787409730450;15.3;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;717.9;153;184;;0;2;1502
337102;1787409730870;14.4;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;717.9;144;184;;0;2;1505
337312;1787409731080;14.4;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;717.9;144;184;;0;2;1506
337732;1787409731500;14.4;37;46.0;4.0;184.0;184.0;1509_direct_carried;;;;717.9;144;184;;0;2;1508
337945;1787409731713;14.4;37;46.6;0.0;0.0;0.0;1509_direct;;;;717.9;144;0;;0;2;1509
338142;1787409731910;14.4;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;144;0;;0;2;150A
338350;1787409732118;14.4;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;144;0;;0;2;150B
338565;1787409732333;14.4;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;144;0;;0;2;150D
339613;1787409733381;14.4;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;144;0;;0;2;1502
340024;1787409733792;10.5;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;105;0;;0;2;1505
340231;1787409733999;10.5;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;105;0;;0;2;1506
340654;1787409734422;10.5;37;46.6;0.0;0.0;0.0;1509_direct_carried;;;;717.9;105;0;;0;2;1508
340859;1787409734627;10.5;37;45.8;6.0;274.0;274.79999999999995;1509_direct;;;;717.9;105;274;;0;2;1509
341072;1787409734840;10.5;37;45.8;6.0;274.0;274.79999999999995;1509_direct_carried;;;;717.9;105;274;;0;2;150A
341281;1787409735049;10.5;37;45.8;6.0;274.0;274.79999999999995;1509_direct_carried;;;;717.9;105;274;;0;2;150B
341481;1787409735249;10.5;37;45.8;6.0;274.0;274.79999999999995;1509_direct_carried;;;;717.9;105;274;;0;2;150D
342530;1787409736298;10.5;37;45.8;6.0;274.0;274.79999999999995;1509_direct_carried;;;;717.9;105;274;;0;2;1502
342946;1787409736714;17.8;37;45.8;6.0;274.0;274.79999999999995;1509_direct_carried;;;;717.9;178;274;;0;2;1505
343148;1787409736916;17.8;37;45.8;6.0;274.0;274.79999999999995;1509_direct_carried;;;;717.9;178;274;;0;2;1506
343571;1787409737339;17.8;37;45.8;6.0;274.0;274.79999999999995;1509_direct_carried;;;;717.9;178;274;;0;2;1508
343782;1787409737550;17.8;37;45.6;8.0;408.0;364.8;1509_direct;;;;717.9;178;408;;0;2;1509
343992;1787409737760;17.8;37;45.6;8.0;408.0;364.8;1509_direct_carried;;;;717.9;178;408;;0;2;150A
344203;1787409737971;17.8;37;45.6;8.0;408.0;364.8;1509_direct_carried;;;;717.9;178;408;;0;2;150B
344410;1787409738178;17.8;37;45.6;8.0;408.0;364.8;1509_direct_carried;;;;717.9;178;408;;0;2;150D
345454;1787409739222;17.8;37;45.6;8.0;408.0;364.8;1509_direct_carried;;;;717.9;178;408;;0;2;1502
345873;1787409739641;21.8;37;45.6;8.0;408.0;364.8;1509_direct_carried;;;;717.9;218;408;;0;2;1505
346083;1787409739851;21.8;37;45.6;8.0;408.0;364.8;1509_direct_carried;;;;717.9;218;408;;0;2;1506
346491;1787409740259;21.8;37;45.6;8.0;408.0;364.8;1509_direct_carried;;;;717.9;218;408;;0;2;1508
346700;1787409740468;21.8;37;45.9;4.0;183.0;183.6;1509_direct;;;;717.9;218;183;;0;2;1509
346907;1787409740675;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;717.9;218;183;;0;2;150A
347118;1787409740886;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;717.9;218;183;;0;2;150B
347332;1787409741100;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;717.9;218;183;;0;2;150D
348373;1787409742141;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;717.9;218;183;;0;2;1502
348789;1787409742557;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;717.9;218;183;;0;2;1505
349002;1787409742770;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;717.9;218;183;;0;2;1506
349415;1787409743183;21.8;37;45.9;4.0;183.0;183.6;1509_direct_carried;;;;717.9;218;183;;0;2;1508
349622;1787409743390;21.8;37;45.4;8.0;363.0;363.2;1509_direct;;;;717.9;218;363;;0;2;1509
349833;1787409743601;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;717.9;218;363;;0;2;150A
350046;1787409743814;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;717.9;218;363;;0;2;150B
350248;1787409744016;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;717.9;218;363;;0;2;150D
351296;1787409745064;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;717.9;218;363;;0;2;1502
351713;1787409745481;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;717.9;218;363;;0;2;1505
351922;1787409745690;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;1506
352342;1787409746110;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;1508
352545;1787409746313;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct;;;;718.0;218;228;;0;2;1509
352753;1787409746521;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct_carried;;;;718.0;218;228;;0;2;150A
352965;1787409746733;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct_carried;;;;718.0;218;228;;0;2;150B
353172;1787409746940;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct_carried;;;;718.0;218;228;;0;2;150D
354215;1787409747983;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct_carried;;;;718.0;218;228;;0;2;1502
354633;1787409748401;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct_carried;;;;718.0;218;228;;0;2;1505
354842;1787409748610;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct_carried;;;;718.0;218;228;;0;2;1506
355263;1787409749031;21.8;37;45.7;6.0;228.0;274.20000000000005;1509_direct_carried;;;;718.0;218;228;;0;2;1508
355475;1787409749243;21.8;37;45.4;8.0;363.0;363.2;1509_direct;;;;718.0;218;363;;0;2;1509
355669;1787409749437;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;150A
355882;1787409749650;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;150B
356095;1787409749863;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;150D
357143;1787409750911;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;1502
357555;1787409751323;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;1505
357764;1787409751532;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;1506
358183;1787409751951;21.8;37;45.4;8.0;363.0;363.2;1509_direct_carried;;;;718.0;218;363;;0;2;1508
358396;1787409752164;21.8;37;45.8;5.0;229.0;229.0;1509_direct;;;;718.0;218;229;;0;2;1509
358603;1787409752371;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;718.0;218;229;;0;2;150A
358805;1787409752573;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;718.0;218;229;;0;2;150B
359016;1787409752784;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;718.0;218;229;;0;2;150D
360066;1787409753834;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;718.0;218;229;;0;2;1502
360473;1787409754241;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;718.0;218;229;;0;2;1505
360682;1787409754450;21.8;37;45.8;5.0;229.0;229.0;1509_direct_carried;;;;718.0;218;229;;0;2;1506
