relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
976767;1787848566755;21.8;86;91;RECOVERING_AFTER_LOAD;50.9;3.0;152.0;152.7;1509_direct_carried;;;1.6;729.2;218;152;0;1;0;1502
977175;1787848567163;21.8;86;91;RECOVERING_AFTER_LOAD;50.9;3.0;152.0;152.7;1509_direct_carried;;;1.6;729.2;218;152;0;1;0;1505
977387;1787848567375;21.8;86;91;RECOVERING_AFTER_LOAD;50.9;3.0;152.0;152.7;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;1506
977807;1787848567795;21.8;86;91;RECOVERING_AFTER_LOAD;50.9;3.0;152.0;152.7;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;1508
978017;1787848568005;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct;;;1.7;729.3;218;253;0;1;0;1509
978227;1787848568215;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;150A
978438;1787848568426;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;150B
978646;1787848568634;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;150D
979689;1787848569677;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;1502
980108;1787848570096;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;1505
980323;1787848570311;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;1506
980729;1787848570717;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;1508
980937;1787848570925;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct;;;1.7;729.3;218;253;0;1;0;1509
981149;1787848571137;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;150A
981369;1787848571357;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;150B
981568;1787848571556;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;150D
982608;1787848572596;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;1502
983249;1787848573237;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;1506
983658;1787848573646;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.7;729.3;218;253;0;1;0;1508
983868;1787848573856;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct;;;1.7;729.3;218;352;0;1;0;1509
984080;1787848574068;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct_carried;;;1.7;729.3;218;352;0;1;0;150A
984288;1787848574276;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct_carried;;;1.7;729.3;218;352;0;1;0;150B
984489;1787848574477;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct_carried;;;1.7;729.3;218;352;0;1;0;150D
985538;1787848575526;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct_carried;;;1.7;729.3;218;352;0;1;0;1502
985958;1787848575946;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct_carried;;;1.7;729.3;218;352;0;1;0;1505
986160;1787848576148;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct_carried;;;1.7;729.3;218;352;0;1;0;1506
986579;1787848576567;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;7.0;352.0;352.8;1509_direct_carried;;;1.7;729.3;218;352;0;1;0;1508
986787;1787848576775;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct;;;1.7;729.3;218;152;0;1;0;1509
986999;1787848576987;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;150A
987207;1787848577195;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;150B
987419;1787848577407;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;150D
988458;1787848578446;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;1502
988878;1787848578866;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;1505
989088;1787848579076;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;1506
989509;1787848579497;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;3.0;152.0;152.39999999999998;1509_direct_carried;;;1.7;729.3;218;152;0;1;0;1508
989709;1787848579697;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct;;;1.7;729.3;218;203;0;1;0;1509
989919;1787848579907;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct_carried;;;1.7;729.3;218;203;0;1;0;150A
990129;1787848580117;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct_carried;;;1.7;729.3;218;203;0;1;0;150B
990339;1787848580327;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct_carried;;;1.7;729.3;218;203;0;1;0;150D
991386;1787848581374;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct_carried;;;1.7;729.3;218;203;0;1;0;1502
991798;1787848581786;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct_carried;;;1.7;729.3;218;203;0;1;0;1505
992007;1787848581995;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct_carried;;;1.7;729.3;218;203;0;1;0;1506
992429;1787848582417;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;4.0;203.0;203.2;1509_direct_carried;;;1.7;729.3;218;203;0;1;0;1508
992637;1787848582625;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct;;;1.7;729.3;218;254;0;1;0;1509
992849;1787848582837;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct_carried;;;1.7;729.3;218;254;0;1;0;150A
993063;1787848583051;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct_carried;;;1.7;729.3;218;254;0;1;0;150B
993268;1787848583256;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct_carried;;;1.7;729.3;218;254;0;1;0;150D
994309;1787848584297;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct_carried;;;1.7;729.3;218;254;0;1;0;1502
994729;1787848584717;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct_carried;;;1.7;729.3;218;254;0;1;0;1505
994940;1787848584928;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct_carried;;;1.8;729.4;218;254;0;1;0;1506
995351;1787848585339;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;254.0;253.0;1509_direct_carried;;;1.8;729.4;218;254;0;1;0;1508
995558;1787848585546;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct;;;1.8;729.4;218;253;0;1;0;1509
995772;1787848585760;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150A
995981;1787848585969;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150B
996191;1787848586179;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150D
997228;1787848587216;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1502
997649;1787848587637;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1505
997858;1787848587846;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1506
998278;1787848588266;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1508
998488;1787848588476;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct;;;1.8;729.4;218;253;0;1;0;1509
998689;1787848588677;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150A
998899;1787848588887;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150B
999107;1787848589095;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150D
1000158;1787848590146;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1502
1000577;1787848590565;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1505
1000778;1787848590766;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1506
1001198;1787848591186;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1508
1001408;1787848591396;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct;;;1.8;729.4;218;253;0;1;0;1509
1001620;1787848591608;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150A
1001831;1787848591819;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150B
1002038;1787848592026;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150D
1003087;1787848593075;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1502
1003504;1787848593492;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1505
1003710;1787848593698;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1506
1004127;1787848594115;21.8;86;91;RECOVERING_AFTER_LOAD;50.8;5.0;253.0;254.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1508
1004327;1787848594315;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct;;;1.8;729.4;218;253;0;1;0;1509
1004540;1787848594528;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150A
1004748;1787848594736;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150B
1004959;1787848594947;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150D
1006006;1787848595994;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1502
1006419;1787848596407;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1505
1006627;1787848596615;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1506
1007051;1787848597039;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1508
1007257;1787848597245;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct;;;1.8;729.4;218;253;0;1;0;1509
1007466;1787848597454;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150A
1007680;1787848597668;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150B
1007886;1787848597874;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150D
1008927;1787848598915;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1502
1009347;1787848599335;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1505
1009558;1787848599546;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1506
1009969;1787848599957;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1508
1010179;1787848600167;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct;;;1.8;729.4;218;253;0;1;0;1509
1010389;1787848600377;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150A
1010602;1787848600590;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150B
1010809;1787848600797;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;150D
1011849;1787848601837;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1502
1012268;1787848602256;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.8;729.4;218;253;0;1;0;1505
1012478;1787848602466;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1506
1012900;1787848602888;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1508
1013107;1787848603095;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct;;;1.9;729.5;218;253;0;1;0;1509
1013309;1787848603297;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;150A
1013520;1787848603508;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;150B
1013730;1787848603718;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;150D
1014779;1787848604767;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1502
1015199;1787848605187;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1505
1015397;1787848605385;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1506
1015819;1787848605807;21.8;86;91;RECOVERING_AFTER_LOAD;50.6;5.0;253.0;253.0;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1508
1016030;1787848606018;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct;;;1.9;729.5;218;303;0;1;0;1509
1016239;1787848606227;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct_carried;;;1.9;729.5;218;303;0;1;0;150A
1016450;1787848606438;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct_carried;;;1.9;729.5;218;303;0;1;0;150B
1016659;1787848606647;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct_carried;;;1.9;729.5;218;303;0;1;0;150D
1017699;1787848607687;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct_carried;;;1.9;729.5;218;303;0;1;0;1502
1018120;1787848608108;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct_carried;;;1.9;729.5;218;303;0;1;0;1505
1018328;1787848608316;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct_carried;;;1.9;729.5;218;303;0;1;0;1506
1018750;1787848608738;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;6.0;303.0;303.0;1509_direct_carried;;;1.9;729.5;218;303;0;1;0;1508
1018947;1787848608935;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct;;;1.9;729.5;218;253;0;1;0;1509
1019159;1787848609147;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;150A
1019371;1787848609359;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;150B
1019579;1787848609567;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;150D
1020629;1787848610617;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1502
1021039;1787848611027;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1505
1021249;1787848611237;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1506
1021668;1787848611656;21.8;86;91;RECOVERING_AFTER_LOAD;50.7;5.0;253.0;253.5;1509_direct_carried;;;1.9;729.5;218;253;0;1;0;1508
1021879;1787848611867;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct;;;1.9;729.5;218;252;0;1;0;1509
1022091;1787848612079;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150A
1022299;1787848612287;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150B
1022511;1787848612499;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150D
1023550;1787848613538;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1502
1023971;1787848613959;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1505
1024179;1787848614167;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1506
1024589;1787848614577;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1508
1024800;1787848614788;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct;;;1.9;729.5;218;252;0;1;0;1509
1025008;1787848614996;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150A
1025218;1787848615206;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150B
1025431;1787848615419;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150D
1026469;1787848616457;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1502
1026890;1787848616878;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1505
1027099;1787848617087;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1506
1027516;1787848617504;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1508
1027730;1787848617718;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct;;;1.9;729.5;218;252;0;1;0;1509
1027940;1787848617928;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150A
1028139;1787848618127;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150B
1028350;1787848618338;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;150D
1029400;1787848619388;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1502
1029820;1787848619808;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct_carried;;;1.9;729.5;218;252;0;1;0;1505
1030023;1787848620011;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1506
1030438;1787848620426;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;5.0;252.0;252.0;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1508
1030649;1787848620637;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct;;;2.0;729.6;218;252;0;1;0;1509
1030859;1787848620847;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;150A
1031068;1787848621056;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;150B
1031281;1787848621269;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;150D
1032319;1787848622307;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1502
1032749;1787848622737;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1505
1032948;1787848622936;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1506
1033369;1787848623357;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;252.0;302.4;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1508
1033567;1787848623555;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct;;;2.0;729.6;218;252;0;1;0;1509
1033779;1787848623767;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;150A
1033990;1787848623978;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;150B
1034200;1787848624188;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;150D
1035250;1787848625238;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1502
1035661;1787848625649;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1505
1035869;1787848625857;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1506
1036290;1787848626278;21.8;86;91;RECOVERING_AFTER_LOAD;50.5;5.0;252.0;252.5;1509_direct_carried;;;2.0;729.6;218;252;0;1;0;1508
1036499;1787848626487;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;302.0;302.4;1509_direct;;;2.0;729.6;218;302;0;1;0;1509
1036710;1787848626698;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;302.0;302.4;1509_direct_carried;;;2.0;729.6;218;302;0;1;0;150A
1036921;1787848626909;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;302.0;302.4;1509_direct_carried;;;2.0;729.6;218;302;0;1;0;150B
1037131;1787848627119;21.8;86;91;RECOVERING_AFTER_LOAD;50.4;6.0;302.0;302.4;1509_direct_carried;;;2.0;729.6;218;302;0;1;0;150D
