relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
31272;1788007752252;1505;BikePerformance / Fahrleistung;18;6;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
31472;1788007752452;1506;Trip / Kilometer & Betriebszähler;16;6;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
31892;1788007752872;1508;Settings / Licht & Fahrstufe;17;6;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
32103;1788007753083;1509;BatteryChange / Akku-Livestand;11;6;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
32313;1788007753293;150A;MotorUpdate / Motor-Livestand;10;6;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
32522;1788007753502;150B;Motor-/Controllerblock;20;6;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
32732;1788007753712;150D;Fahrstatistik Max/Ø;20;6;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
33773;1788007754753;1502;Akkuinformationen;16;7;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
34192;1788007755172;1505;BikePerformance / Fahrleistung;18;7;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
34393;1788007755373;1506;Trip / Kilometer & Betriebszähler;16;7;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
34813;1788007755793;1508;Settings / Licht & Fahrstufe;17;7;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
35022;1788007756002;1509;BatteryChange / Akku-Livestand;11;7;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
35233;1788007756213;150A;MotorUpdate / Motor-Livestand;10;7;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
35442;1788007756422;150B;Motor-/Controllerblock;20;7;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
35652;1788007756632;150D;Fahrstatistik Max/Ø;20;7;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
36693;1788007757673;1502;Akkuinformationen;16;8;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
37112;1788007758092;1505;BikePerformance / Fahrleistung;18;8;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
37321;1788007758301;1506;Trip / Kilometer & Betriebszähler;16;8;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
37731;1788007758711;1508;Settings / Licht & Fahrstufe;17;8;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
37942;1788007758922;1509;BatteryChange / Akku-Livestand;11;8;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
38156;1788007759136;150A;MotorUpdate / Motor-Livestand;10;8;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
38362;1788007759342;150B;Motor-/Controllerblock;20;8;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
38572;1788007759552;150D;Fahrstatistik Max/Ø;20;8;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
39613;1788007760593;1502;Akkuinformationen;16;9;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
40033;1788007761013;1505;BikePerformance / Fahrleistung;18;9;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
40243;1788007761223;1506;Trip / Kilometer & Betriebszähler;16;9;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
40653;1788007761633;1508;Settings / Licht & Fahrstufe;17;9;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
40862;1788007761842;1509;BatteryChange / Akku-Livestand;11;9;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
41073;1788007762053;150A;MotorUpdate / Motor-Livestand;10;9;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
41283;1788007762263;150B;Motor-/Controllerblock;20;9;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
41493;1788007762473;150D;Fahrstatistik Max/Ø;20;9;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
42534;1788007763514;1502;Akkuinformationen;16;10;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
42954;1788007763934;1505;BikePerformance / Fahrleistung;18;10;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
43164;1788007764144;1506;Trip / Kilometer & Betriebszähler;16;10;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
43576;1788007764556;1508;Settings / Licht & Fahrstufe;17;10;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
43783;1788007764763;1509;BatteryChange / Akku-Livestand;11;10;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
43994;1788007764974;150A;MotorUpdate / Motor-Livestand;10;10;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
44203;1788007765183;150B;Motor-/Controllerblock;20;10;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
44412;1788007765392;150D;Fahrstatistik Max/Ø;20;10;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
45451;1788007766431;1502;Akkuinformationen;16;11;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
45874;1788007766854;1505;BikePerformance / Fahrleistung;18;11;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
46082;1788007767062;1506;Trip / Kilometer & Betriebszähler;16;11;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
46503;1788007767483;1508;Settings / Licht & Fahrstufe;17;11;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
46702;1788007767682;1509;BatteryChange / Akku-Livestand;11;11;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
46913;1788007767893;150A;MotorUpdate / Motor-Livestand;10;11;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
47123;1788007768103;150B;Motor-/Controllerblock;20;11;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
47331;1788007768311;150D;Fahrstatistik Max/Ø;20;11;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
48374;1788007769354;1502;Akkuinformationen;16;12;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
48792;1788007769772;1505;BikePerformance / Fahrleistung;18;12;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
49002;1788007769982;1506;Trip / Kilometer & Betriebszähler;16;12;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
49423;1788007770403;1508;Settings / Licht & Fahrstufe;17;12;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
49623;1788007770603;1509;BatteryChange / Akku-Livestand;11;12;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
49833;1788007770813;150A;MotorUpdate / Motor-Livestand;10;12;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
50042;1788007771022;150B;Motor-/Controllerblock;20;12;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
50252;1788007771232;150D;Fahrstatistik Max/Ø;20;12;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
51291;1788007772271;1502;Akkuinformationen;16;13;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
51713;1788007772693;1505;BikePerformance / Fahrleistung;18;13;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
51921;1788007772901;1506;Trip / Kilometer & Betriebszähler;16;13;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
52341;1788007773321;1508;Settings / Licht & Fahrstufe;17;13;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
52552;1788007773532;1509;BatteryChange / Akku-Livestand;11;13;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
52752;1788007773732;150A;MotorUpdate / Motor-Livestand;10;13;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
52963;1788007773943;150B;Motor-/Controllerblock;20;13;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
53173;1788007774153;150D;Fahrstatistik Max/Ø;20;13;–;00-00-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
54226;1788007775206;1502;Akkuinformationen;16;14;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
54638;1788007775618;1505;BikePerformance / Fahrleistung;18;14;–;00-00-00-00-FF-FF-00-00-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
54847;1788007775827;1506;Trip / Kilometer & Betriebszähler;16;14;–;00-00-1C-C5-00-02-3F-3E-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
55266;1788007776246;1508;Settings / Licht & Fahrstufe;17;14;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
55476;1788007776456;1509;BatteryChange / Akku-Livestand;11;14;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
55686;1788007776666;150A;MotorUpdate / Motor-Livestand;10;14;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
55897;1788007776877;150B;Motor-/Controllerblock;20;14;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
56096;1788007777076;150D;Fahrstatistik Max/Ø;20;14;1;00-02-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
57144;1788007778124;1502;Akkuinformationen;16;15;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
57557;1788007778537;1505;BikePerformance / Fahrleistung;18;15;7;00-00-00-00-FF-FF-00-05-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
57766;1788007778746;1506;Trip / Kilometer & Betriebszähler;16;15;7;00-00-1C-C5-00-02-3F-40-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
58187;1788007779167;1508;Settings / Licht & Fahrstufe;17;15;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
58397;1788007779377;1509;BatteryChange / Akku-Livestand;11;15;–;00-00-FF-FF-40-C1-C0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
58608;1788007779588;150A;MotorUpdate / Motor-Livestand;10;15;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
58816;1788007779796;150B;Motor-/Controllerblock;20;15;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
59015;1788007779995;150D;Fahrstatistik Max/Ø;20;15;1;00-2A-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
60066;1788007781046;1502;Akkuinformationen;16;16;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
60477;1788007781457;1505;BikePerformance / Fahrleistung;18;16;0,1,2,3,7;03-DE-03-DE-FF-FF-00-6A-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
60686;1788007781666;1506;Trip / Kilometer & Betriebszähler;16;16;7;00-00-1C-C5-00-02-3F-43-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
61106;1788007782086;1508;Settings / Licht & Fahrstufe;17;16;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
61313;1788007782293;1509;BatteryChange / Akku-Livestand;11;16;0,1,5,6,9,10;2E-E0-FF-FF-40-C0-30-00-00-03-24;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
61523;1788007782503;150A;MotorUpdate / Motor-Livestand;10;16;0,1;27-10-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
61736;1788007782716;150B;Motor-/Controllerblock;20;16;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
61947;1788007782927;150D;Fahrstatistik Max/Ø;20;16;1;00-9A-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
62987;1788007783967;1502;Akkuinformationen;16;17;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
63406;1788007784386;1505;BikePerformance / Fahrleistung;18;17;0,1,2,3,7;00-00-00-00-FF-FF-00-AB-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
63606;1788007784586;1506;Trip / Kilometer & Betriebszähler;16;17;7;00-00-1C-C5-00-02-3F-45-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
64023;1788007785003;1508;Settings / Licht & Fahrstufe;17;17;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
64232;1788007785212;1509;BatteryChange / Akku-Livestand;11;17;0,1,9,10;00-00-FF-FF-40-C0-30-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
64443;1788007785423;150A;MotorUpdate / Motor-Livestand;10;17;0,1;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
64652;1788007785632;150B;Motor-/Controllerblock;20;17;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
64863;1788007785843;150D;Fahrstatistik Max/Ø;20;17;1;00-B7-00-00-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
65904;1788007786884;1502;Akkuinformationen;16;18;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
66324;1788007787304;1505;BikePerformance / Fahrleistung;18;18;7;00-00-00-00-FF-FF-00-A1-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
66536;1788007787516;1506;Trip / Kilometer & Betriebszähler;16;18;7;00-00-1C-C5-00-02-3F-48-00-00-02-E0-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
66946;1788007787926;1508;Settings / Licht & Fahrstufe;17;18;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
67156;1788007788136;1509;BatteryChange / Akku-Livestand;11;18;6;00-00-FF-FF-40-C0-F8-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
67365;1788007788345;150A;MotorUpdate / Motor-Livestand;10;18;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
