relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
144760;1787508724810;1509;BatteryChange / Akku-Livestand;11;47;0,1,4,5,6,10;27-10-FF-FF-1C-AB-E0-00-00-01-B8;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
144971;1787508725021;150A;MotorUpdate / Motor-Livestand;10;47;0,1;23-28-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
145180;1787508725230;150B;Motor-/Controllerblock;20;47;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
145391;1787508725441;150D;Fahrstatistik Max/Ø;20;47;–;00-DA-00-90-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
146430;1787508726480;1502;Akkuinformationen;16;48;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
146851;1787508726901;1505;BikePerformance / Fahrleistung;18;48;0,1,2,3,7;0C-08-0C-08-FF-FF-00-B3-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
147063;1787508727113;1506;Trip / Kilometer & Betriebszähler;16;48;7;00-00-1C-56-00-02-36-1D-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
147470;1787508727520;1508;Settings / Licht & Fahrstufe;17;48;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
147682;1787508727732;1509;BatteryChange / Akku-Livestand;11;48;0,1,4,5,6,10;17-70-FF-FF-1B-AD-70-00-00-01-0A;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
147892;1787508727942;150A;MotorUpdate / Motor-Livestand;10;48;0,1;1B-58-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
148101;1787508728151;150B;Motor-/Controllerblock;20;48;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
148311;1787508728361;150D;Fahrstatistik Max/Ø;20;48;–;00-DA-00-90-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
149350;1787508729400;1502;Akkuinformationen;16;49;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
149771;1787508729821;1505;BikePerformance / Fahrleistung;18;49;0,1,2,3;0B-FE-0B-FE-FF-FF-00-B3-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
149979;1787508730029;1506;Trip / Kilometer & Betriebszähler;16;49;7;00-00-1C-56-00-02-36-1F-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
150390;1787508730440;1508;Settings / Licht & Fahrstufe;17;49;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
150601;1787508730651;1509;BatteryChange / Akku-Livestand;11;49;0,1,5,6,10;23-28-FF-FF-1B-AB-18-00-00-01-8A;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
150811;1787508730861;150A;MotorUpdate / Motor-Livestand;10;49;–;1B-58-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
151020;1787508731070;150B;Motor-/Controllerblock;20;49;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
151230;1787508731280;150D;Fahrstatistik Max/Ø;20;49;–;00-DA-00-90-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
152272;1787508732322;1502;Akkuinformationen;16;50;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
152692;1787508732742;1505;BikePerformance / Fahrleistung;18;50;0,1,2,3,7;0A-64-0A-64-FF-FF-00-B0-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
152892;1787508732942;1506;Trip / Kilometer & Betriebszähler;16;50;7;00-00-1C-56-00-02-36-22-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
153313;1787508733363;1508;Settings / Licht & Fahrstufe;17;50;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
153519;1787508733569;1509;BatteryChange / Akku-Livestand;11;50;0,1,5,6,10;13-88-FF-FF-1B-AE-9C-00-00-01-0B;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
153732;1787508733782;150A;MotorUpdate / Motor-Livestand;10;50;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
153940;1787508733990;150B;Motor-/Controllerblock;20;50;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
154149;1787508734199;150D;Fahrstatistik Max/Ø;20;50;–;00-DA-00-90-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
155189;1787508735239;1502;Akkuinformationen;16;51;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
155610;1787508735660;1505;BikePerformance / Fahrleistung;18;51;0,1,2,3,7;06-F4-06-F4-FF-FF-00-B2-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
155811;1787508735861;1506;Trip / Kilometer & Betriebszähler;16;51;7;00-00-1C-56-00-02-36-25-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
156441;1787508736491;1509;BatteryChange / Akku-Livestand;11;51;0,1,5,6,9,10;0B-B8-FF-FF-1B-AF-64-00-00-00-86;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
156651;1787508736701;150A;MotorUpdate / Motor-Livestand;10;51;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
156858;1787508736908;150B;Motor-/Controllerblock;20;51;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
157070;1787508737120;150D;Fahrstatistik Max/Ø;20;51;3;00-DA-00-91-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
158110;1787508738160;1502;Akkuinformationen;16;52;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
158519;1787508738569;1505;BikePerformance / Fahrleistung;18;52;0,1,2,3,7;01-C2-01-C2-FF-FF-00-BE-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
158730;1787508738780;1506;Trip / Kilometer & Betriebszähler;16;52;3,7;00-00-1C-57-00-02-36-28-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
159151;1787508739201;1508;Settings / Licht & Fahrstufe;17;51;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
159363;1787508739413;1509;BatteryChange / Akku-Livestand;11;52;0,1,5,6,10;00-00-FF-FF-1B-B0-F4-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
159571;1787508739621;150A;MotorUpdate / Motor-Livestand;10;52;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
159780;1787508739830;150B;Motor-/Controllerblock;20;52;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
159980;1787508740030;150D;Fahrstatistik Max/Ø;20;52;–;00-DA-00-91-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
161028;1787508741078;1502;Akkuinformationen;16;53;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
161441;1787508741491;1505;BikePerformance / Fahrleistung;18;53;0,1,2,3,7;00-00-00-00-FF-FF-00-A7-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
161652;1787508741702;1506;Trip / Kilometer & Betriebszähler;16;53;7;00-00-1C-57-00-02-36-2B-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
162070;1787508742120;1508;Settings / Licht & Fahrstufe;17;52;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
162281;1787508742331;1509;BatteryChange / Akku-Livestand;11;53;0,1,10;03-E8-FF-FF-1B-B0-F4-00-00-00-2D;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
162491;1787508742541;150A;MotorUpdate / Motor-Livestand;10;53;0,1;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
162701;1787508742751;150B;Motor-/Controllerblock;20;53;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
162900;1787508742950;150D;Fahrstatistik Max/Ø;20;53;–;00-DA-00-91-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
163951;1787508744001;1502;Akkuinformationen;16;54;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
164364;1787508744414;1505;BikePerformance / Fahrleistung;18;54;0,1,2,3,7;03-84-03-84-FF-FF-00-92-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
164572;1787508744622;1506;Trip / Kilometer & Betriebszähler;16;54;7;00-00-1C-57-00-02-36-2E-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
164991;1787508745041;1508;Settings / Licht & Fahrstufe;17;53;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
165200;1787508745250;1509;BatteryChange / Akku-Livestand;11;54;–;03-E8-FF-FF-1B-B0-F4-00-00-00-2D;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
165411;1787508745461;150A;MotorUpdate / Motor-Livestand;10;54;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
165611;1787508745661;150B;Motor-/Controllerblock;20;54;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
165823;1787508745873;150D;Fahrstatistik Max/Ø;20;54;–;00-DA-00-91-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
166872;1787508746922;1502;Akkuinformationen;16;55;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
167285;1787508747335;1505;BikePerformance / Fahrleistung;18;55;0,1,2,3,7;01-C2-01-C2-FF-FF-00-73-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
167490;1787508747540;1506;Trip / Kilometer & Betriebszähler;16;55;7;00-00-1C-57-00-02-36-31-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
167912;1787508747962;1508;Settings / Licht & Fahrstufe;17;54;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
168121;1787508748171;1509;BatteryChange / Akku-Livestand;11;55;0,1,5,6,10;0B-B8-FF-FF-1B-AF-C8-00-00-00-87;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
168324;1787508748374;150A;MotorUpdate / Motor-Livestand;10;55;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
168531;1787508748581;150B;Motor-/Controllerblock;20;55;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
168744;1787508748794;150D;Fahrstatistik Max/Ø;20;55;–;00-DA-00-91-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
169792;1787508749842;1502;Akkuinformationen;16;56;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
170201;1787508750251;1505;BikePerformance / Fahrleistung;18;56;0,1,2,3,7;0A-64-0A-64-FF-FF-00-72-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
170410;1787508750460;1506;Trip / Kilometer & Betriebszähler;16;56;7;00-00-1C-57-00-02-36-34-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
170832;1787508750882;1508;Settings / Licht & Fahrstufe;17;55;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
171043;1787508751093;1509;BatteryChange / Akku-Livestand;11;56;0,1,5,6,9,10;3A-98-FF-FF-1B-A7-94-00-00-02-83;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
171243;1787508751293;150A;MotorUpdate / Motor-Livestand;10;56;0,1;3A-98-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
171452;1787508751502;150B;Motor-/Controllerblock;20;56;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
171663;1787508751713;150D;Fahrstatistik Max/Ø;20;56;–;00-DA-00-91-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
172702;1787508752752;1502;Akkuinformationen;16;57;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
173121;1787508753171;1505;BikePerformance / Fahrleistung;18;57;0,1,2,3,7;0C-30-0C-30-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
173331;1787508753381;1506;Trip / Kilometer & Betriebszähler;16;57;7;00-00-1C-57-00-02-36-37-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
173752;1787508753802;1508;Settings / Licht & Fahrstufe;17;56;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
173961;1787508754011;1509;BatteryChange / Akku-Livestand;11;57;0,1,5,6,9,10;1B-58-FF-FF-1B-AD-0C-00-00-01-09;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
174160;1787508754210;150A;MotorUpdate / Motor-Livestand;10;57;0,1;17-70-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
174370;1787508754420;150B;Motor-/Controllerblock;20;57;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
174580;1787508754630;150D;Fahrstatistik Max/Ø;20;57;–;00-DA-00-91-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
175620;1787508755670;1502;Akkuinformationen;16;58;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
176042;1787508756092;1505;BikePerformance / Fahrleistung;18;58;0,1,2,3;05-3C-05-3C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
176252;1787508756302;1506;Trip / Kilometer & Betriebszähler;16;58;7;00-00-1C-57-00-02-36-3A-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
176672;1787508756722;1508;Settings / Licht & Fahrstufe;17;57;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
176871;1787508756921;1509;BatteryChange / Akku-Livestand;11;58;0,1,5,6,9,10;0F-A0-FF-FF-1B-AE-38-00-00-00-B2;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
177081;1787508757131;150A;MotorUpdate / Motor-Livestand;10;58;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
177291;1787508757341;150B;Motor-/Controllerblock;20;58;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
177503;1787508757553;150D;Fahrstatistik Max/Ø;20;58;3;00-DA-00-95-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
178542;1787508758592;1502;Akkuinformationen;16;59;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
178962;1787508759012;1505;BikePerformance / Fahrleistung;18;59;0,1,2,3;08-AC-08-AC-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
179171;1787508759221;1506;Trip / Kilometer & Betriebszähler;16;59;3,7;00-00-1C-58-00-02-36-3D-00-00-02-D5-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
179593;1787508759643;1508;Settings / Licht & Fahrstufe;17;58;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
179791;1787508759841;1509;BatteryChange / Akku-Livestand;11;59;5,6;0F-A0-FF-FF-1B-AD-D4-00-00-00-B2;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
180000;1787508760050;150A;MotorUpdate / Motor-Livestand;10;59;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
180213;1787508760263;150B;Motor-/Controllerblock;20;59;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
180423;1787508760473;150D;Fahrstatistik Max/Ø;20;59;–;00-DA-00-95-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
