relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
315775;1788055140327;13.1;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;131;0;1;1;0;1508
315987;1788055140539;13.1;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct;;;0.9;773.6;131;90;1;1;0;1509
316198;1788055140750;13.1;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct_carried;;;0.9;773.6;131;90;1;1;0;150A
316406;1788055140958;13.1;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct_carried;;;0.9;773.6;131;90;1;1;0;150B
316617;1788055141169;13.1;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct_carried;;;0.9;773.6;131;90;1;1;0;150D
317655;1788055142207;13.1;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct_carried;;;0.9;773.6;131;90;1;1;0;1502
318077;1788055142629;11.5;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct_carried;;;0.9;773.6;115;90;1;1;0;1505
318286;1788055142838;11.5;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct_carried;;;0.9;773.6;115;90;1;1;0;1506
318705;1788055143257;11.5;21;;RECOVERING_AFTER_LOAD;45.1;0.0;90.0;0.0;1509_direct_carried;;;0.9;773.6;115;90;1;1;0;1508
318905;1788055143457;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct;;;0.9;773.6;115;45;1;1;0;1509
319118;1788055143670;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;150A
319327;1788055143879;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;150B
319538;1788055144090;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;150D
320578;1788055145130;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;1502
320996;1788055145548;11.7;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;117;45;1;1;0;1505
321205;1788055145757;11.7;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;117;45;1;1;0;1506
321616;1788055146168;11.7;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;117;45;1;1;0;1508
321828;1788055146380;11.7;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct;;;0.9;773.6;117;0;1;1;0;1509
322038;1788055146590;11.7;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;117;0;1;1;0;150A
322247;1788055146799;11.7;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;117;0;1;1;0;150B
322455;1788055147007;11.7;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;117;0;1;1;0;150D
323496;1788055148048;11.7;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;117;0;1;1;0;1502
323914;1788055148466;10.4;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;104;0;1;1;0;1505
324127;1788055148679;10.4;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;104;0;1;1;0;1506
324537;1788055149089;10.4;21;;RECOVERING_AFTER_LOAD;45.1;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;104;0;1;1;0;1508
324745;1788055149297;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct;;;0.9;773.6;104;221;1;1;0;1509
325036;1788055149588;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;104;221;1;1;0;150A
325164;1788055149716;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;104;221;1;1;0;150B
325374;1788055149926;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;104;221;1;1;0;150D
326415;1788055150967;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;104;221;1;1;0;1502
326836;1788055151388;12.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;124;221;1;1;0;1505
327045;1788055151597;12.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;124;221;1;1;0;1506
327457;1788055152009;12.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;124;221;1;1;0;1508
327669;1788055152221;12.4;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct;;;0.9;773.6;124;0;1;1;0;1509
327878;1788055152430;12.4;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;124;0;1;1;0;150A
328111;1788055152663;12.4;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;124;0;1;1;0;150B
328298;1788055152850;12.4;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;124;0;1;1;0;150D
329388;1788055153940;12.4;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;124;0;1;1;0;1502
329839;1788055154391;11.5;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;115;0;1;1;0;1505
329969;1788055154521;11.5;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;115;0;1;1;0;1506
330444;1788055154996;11.5;21;;RECOVERING_AFTER_LOAD;44.8;0.0;0.0;0.0;1509_direct_carried;;;0.9;773.6;115;0;1;1;0;1508
330585;1788055155137;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct;;;0.9;773.6;115;45;1;1;0;1509
330820;1788055155372;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;150A
331005;1788055155557;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;150B
331218;1788055155770;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;150D
332256;1788055156808;11.5;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;115;45;1;1;0;1502
332673;1788055157225;12.1;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;121;45;1;1;0;1505
332884;1788055157436;12.1;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;121;45;1;1;0;1506
333295;1788055157847;12.1;21;;RECOVERING_AFTER_LOAD;45.1;1.0;45.0;45.1;1509_direct_carried;;;0.9;773.6;121;45;1;1;0;1508
333503;1788055158055;12.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct;;;0.9;773.6;121;221;1;1;0;1509
333714;1788055158266;12.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;121;221;1;1;0;150A
333925;1788055158477;12.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;121;221;1;1;0;150B
334135;1788055158687;12.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;121;221;1;1;0;150D
335178;1788055159730;12.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;121;221;1;1;0;1502
335598;1788055160150;11.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;0.9;773.6;111;221;1;1;0;1505
335804;1788055160356;11.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.0;773.7;111;221;1;1;0;1506
336211;1788055160763;11.1;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.0;773.7;111;221;1;1;0;1508
336424;1788055160976;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct;;;1.0;773.7;111;45;1;1;0;1509
336636;1788055161188;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct_carried;;;1.0;773.7;111;45;1;1;0;150A
336875;1788055161427;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct_carried;;;1.0;773.7;111;45;1;1;0;150B
337058;1788055161610;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct_carried;;;1.0;773.7;111;45;1;1;0;150D
338150;1788055162702;11.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct_carried;;;1.0;773.7;111;45;1;1;0;1502
338574;1788055163126;10.6;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct_carried;;;1.0;773.7;106;45;1;1;0;1505
338727;1788055163279;10.6;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct_carried;;;1.0;773.7;106;45;1;1;0;1506
339221;1788055163773;10.6;21;;RECOVERING_AFTER_LOAD;45.0;0.0;45.0;0.0;1509_direct_carried;;;1.0;773.7;106;45;1;1;0;1508
339351;1788055163903;10.6;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct;;;1.0;773.7;106;217;1;1;0;1509
339555;1788055164107;10.6;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct_carried;;;1.0;773.7;106;217;1;1;0;150A
339765;1788055164317;10.6;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct_carried;;;1.0;773.7;106;217;1;1;0;150B
339979;1788055164531;10.6;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct_carried;;;1.0;773.7;106;217;1;1;0;150D
341017;1788055165569;10.6;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct_carried;;;1.0;773.7;106;217;1;1;0;1502
341438;1788055165990;10.7;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct_carried;;;1.0;773.7;107;217;1;1;0;1505
341647;1788055166199;10.7;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct_carried;;;1.0;773.7;107;217;1;1;0;1506
342055;1788055166607;10.7;21;;RECOVERING_AFTER_LOAD;43.5;5.0;217.0;217.5;1509_direct_carried;;;1.0;773.7;107;217;1;1;0;1508
342264;1788055166816;10.7;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct;;;1.0;773.7;107;219;1;1;0;1509
342474;1788055167026;10.7;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct_carried;;;1.0;773.7;107;219;1;1;0;150A
342694;1788055167246;10.7;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct_carried;;;1.0;773.7;107;219;1;1;0;150B
342897;1788055167449;10.7;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct_carried;;;1.0;773.7;107;219;1;1;0;150D
343935;1788055168487;10.7;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct_carried;;;1.0;773.7;107;219;1;1;0;1502
344356;1788055168908;15.3;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct_carried;;;1.0;773.7;153;219;1;1;0;1505
344565;1788055169117;15.3;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct_carried;;;1.0;773.7;153;219;1;1;0;1506
345040;1788055169592;15.3;21;;RECOVERING_AFTER_LOAD;43.9;5.0;219.0;219.5;1509_direct_carried;;;1.0;773.7;153;219;1;1;0;1508
345189;1788055169741;15.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct;;;1.0;773.7;153;0;1;1;0;1509
345435;1788055169987;15.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;153;0;1;1;0;150A
345606;1788055170158;15.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;153;0;1;1;0;150B
345847;1788055170399;15.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;153;0;1;1;0;150D
346855;1788055171407;15.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;153;0;1;1;0;1502
347279;1788055171831;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;131;0;1;1;0;1505
347511;1788055172063;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;131;0;1;1;0;1506
347904;1788055172456;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;131;0;1;1;0;1508
348105;1788055172657;13.1;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct;;;1.0;773.7;131;44;1;1;0;1509
348318;1788055172870;13.1;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.0;773.7;131;44;1;1;0;150A
348526;1788055173078;13.1;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.0;773.7;131;44;1;1;0;150B
348733;1788055173285;13.1;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.0;773.7;131;44;1;1;0;150D
349775;1788055174327;13.1;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.0;773.7;131;44;1;1;0;1502
350196;1788055174748;13.3;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.0;773.7;133;44;1;1;0;1505
350405;1788055174957;13.3;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.0;773.7;133;44;1;1;0;1506
350836;1788055175388;13.3;21;;RECOVERING_AFTER_LOAD;44.8;1.0;44.0;44.8;1509_direct_carried;;;1.0;773.7;133;44;1;1;0;1508
351024;1788055175576;13.3;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct;;;1.0;773.7;133;133;1;1;0;1509
351234;1788055175786;13.3;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.0;773.7;133;133;1;1;0;150A
351445;1788055175997;13.3;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.0;773.7;133;133;1;1;0;150B
351654;1788055176206;13.3;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.0;773.7;133;133;1;1;0;150D
352695;1788055177247;13.3;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.0;773.7;133;133;1;1;0;1502
353161;1788055177713;12.5;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.0;773.7;125;133;1;1;0;1505
353325;1788055177877;12.5;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.0;773.7;125;133;1;1;0;1506
353748;1788055178300;12.5;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.0;773.7;125;133;1;1;0;1508
353946;1788055178498;12.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.0;773.7;125;89;1;1;0;1509
354168;1788055178720;12.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.0;773.7;125;89;1;1;0;150A
354365;1788055178917;12.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.0;773.7;125;89;1;1;0;150B
354576;1788055179128;12.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.0;773.7;125;89;1;1;0;150D
355619;1788055180171;12.5;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.0;773.7;125;89;1;1;0;1502
356036;1788055180588;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.0;773.7;128;89;1;1;0;1505
356248;1788055180800;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.0;773.7;128;89;1;1;0;1506
356741;1788055181293;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.0;773.7;128;89;1;1;0;1508
356873;1788055181425;12.8;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct;;;1.0;773.7;128;178;1;1;0;1509
357110;1788055181662;12.8;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;128;178;1;1;0;150A
357284;1788055181836;12.8;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;128;178;1;1;0;150B
357496;1788055182048;12.8;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;128;178;1;1;0;150D
358538;1788055183090;12.8;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;128;178;1;1;0;1502
359041;1788055183593;14.1;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;141;178;1;1;0;1505
359165;1788055183717;14.1;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;141;178;1;1;0;1506
359640;1788055184192;14.1;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;141;178;1;1;0;1508
359788;1788055184340;14.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct;;;1.0;773.7;141;0;1;1;0;1509
360030;1788055184582;14.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;141;0;1;1;0;150A
360204;1788055184756;14.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;141;0;1;1;0;150B
360409;1788055184961;14.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;141;0;1;1;0;150D
361462;1788055186014;14.1;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;141;0;1;1;0;1502
361870;1788055186422;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;113;0;1;1;0;1505
362082;1788055186634;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;113;0;1;1;0;1506
362502;1788055187054;11.3;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.0;773.7;113;0;1;1;0;1508
362705;1788055187257;11.3;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct;;;1.0;773.7;113;178;1;1;0;1509
362919;1788055187471;11.3;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;113;178;1;1;0;150A
363123;1788055187675;11.3;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;113;178;1;1;0;150B
363330;1788055187882;11.3;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;113;178;1;1;0;150D
364370;1788055188922;11.3;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;113;178;1;1;0;1502
364791;1788055189343;11.9;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.0;773.7;119;178;1;1;0;1505
365001;1788055189553;11.9;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.1;773.8;119;178;1;1;0;1506
365420;1788055189972;11.9;21;;RECOVERING_AFTER_LOAD;44.5;4.0;178.0;178.0;1509_direct_carried;;;1.1;773.8;119;178;1;1;0;1508
365621;1788055190173;11.9;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct;;;1.1;773.8;119;44;1;1;0;1509
365830;1788055190382;11.9;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.1;773.8;119;44;1;1;0;150A
366041;1788055190593;11.9;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.1;773.8;119;44;1;1;0;150B
366250;1788055190802;11.9;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.1;773.8;119;44;1;1;0;150D
367289;1788055191841;11.9;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.1;773.8;119;44;1;1;0;1502
367712;1788055192264;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.1;773.8;134;44;1;1;0;1505
367923;1788055192475;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.1;773.8;134;44;1;1;0;1506
368342;1788055192894;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.1;773.8;134;44;1;1;0;1508
368540;1788055193092;13.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct;;;1.1;773.8;134;133;1;1;0;1509
368751;1788055193303;13.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.1;773.8;134;133;1;1;0;150A
368962;1788055193514;13.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.1;773.8;134;133;1;1;0;150B
369175;1788055193727;13.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.1;773.8;134;133;1;1;0;150D
370216;1788055194768;13.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.1;773.8;134;133;1;1;0;1502
370631;1788055195183;14.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.1;773.8;144;133;1;1;0;1505
370841;1788055195393;14.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.1;773.8;144;133;1;1;0;1506
371261;1788055195813;14.4;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.1;773.8;144;133;1;1;0;1508
371465;1788055196017;14.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.1;773.8;144;89;1;1;0;1509
371671;1788055196223;14.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;144;89;1;1;0;150A
371884;1788055196436;14.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;144;89;1;1;0;150B
372090;1788055196642;14.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;144;89;1;1;0;150D
373131;1788055197683;14.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;144;89;1;1;0;1502
373554;1788055198106;12.2;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;1505
373763;1788055198315;12.2;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;1506
374181;1788055198733;12.2;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.1;773.8;122;89;1;1;0;1508
374385;1788055198937;12.2;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct;;;1.1;773.8;122;0;1;1;0;1509
374593;1788055199145;12.2;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.1;773.8;122;0;1;1;0;150A
374802;1788055199354;12.2;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.1;773.8;122;0;1;1;0;150B
375015;1788055199567;12.2;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.1;773.8;122;0;1;1;0;150D
376054;1788055200606;12.2;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.1;773.8;122;0;1;1;0;1502
376476;1788055201028;10.4;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.1;773.8;104;0;1;1;0;1505
376684;1788055201236;10.4;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.1;773.8;104;0;1;1;0;1506
377106;1788055201658;10.4;21;;RECOVERING_AFTER_LOAD;45.0;0.0;0.0;0.0;1509_direct_carried;;;1.1;773.8;104;0;1;1;0;1508
377311;1788055201863;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct;;;1.1;773.8;104;221;1;1;0;1509
377511;1788055202063;10.4;21;;RECOVERING_AFTER_LOAD;44.2;5.0;221.0;221.0;1509_direct_carried;;;1.1;773.8;104;221;1;1;0;150A
