relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
463673;1787682771558;150B;Motor-/Controllerblock;20;156;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
463867;1787682771752;150D;Fahrstatistik Max/Ø;20;156;–;00-DA-00-47-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
464921;1787682772806;1502;Akkuinformationen;16;157;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
465333;1787682773218;1505;BikePerformance / Fahrleistung;18;157;0,1,2,3;06-F4-06-F4-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
465542;1787682773427;1506;Trip / Kilometer & Betriebszähler;16;157;7;00-00-1C-6A-00-02-38-86-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
465957;1787682773842;1508;Settings / Licht & Fahrstufe;17;157;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
466172;1787682774057;1509;BatteryChange / Akku-Livestand;11;157;0,1,5,6,10;0B-B8-FF-FF-1B-AF-C8-00-00-00-87;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
466379;1787682774264;150A;MotorUpdate / Motor-Livestand;10;157;–;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
466589;1787682774474;150B;Motor-/Controllerblock;20;157;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
466789;1787682774674;150D;Fahrstatistik Max/Ø;20;157;–;00-DA-00-47-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
467845;1787682775730;1502;Akkuinformationen;16;158;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
468247;1787682776132;1505;BikePerformance / Fahrleistung;18;158;0,1,2,3,7;10-EA-10-EA-FF-FF-00-BA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
468457;1787682776342;1506;Trip / Kilometer & Betriebszähler;16;158;7;00-00-1C-6A-00-02-38-89-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
468881;1787682776766;1508;Settings / Licht & Fahrstufe;17;158;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
469088;1787682776973;1509;BatteryChange / Akku-Livestand;11;158;0,1,5,6,9,10;3A-98-FF-FF-1B-A7-F8-00-00-02-85;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
469300;1787682777185;150A;MotorUpdate / Motor-Livestand;10;158;0,1;3E-80-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
469507;1787682777392;150B;Motor-/Controllerblock;20;158;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
469719;1787682777604;150D;Fahrstatistik Max/Ø;20;158;–;00-DA-00-47-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
470764;1787682778649;1502;Akkuinformationen;16;159;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
471178;1787682779063;1505;BikePerformance / Fahrleistung;18;159;0,1,2,3,7;1A-AE-1A-AE-FF-FF-00-B7-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
471380;1787682779265;1506;Trip / Kilometer & Betriebszähler;16;159;7;00-00-1C-6A-00-02-38-8C-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
471805;1787682779690;1508;Settings / Licht & Fahrstufe;17;159;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
472006;1787682779891;1509;BatteryChange / Akku-Livestand;11;159;0,1,5,6,9,10;07-D0-FF-FF-1B-AF-C8-00-00-00-5A;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
472220;1787682780105;150A;MotorUpdate / Motor-Livestand;10;159;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
472431;1787682780316;150B;Motor-/Controllerblock;20;159;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
472639;1787682780524;150D;Fahrstatistik Max/Ø;20;159;–;00-DA-00-47-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
473679;1787682781564;1502;Akkuinformationen;16;160;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
474099;1787682781984;1505;BikePerformance / Fahrleistung;18;160;0,1,2,3,7;11-1C-11-1C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
474309;1787682782194;1506;Trip / Kilometer & Betriebszähler;16;160;7;00-00-1C-6A-00-02-38-8F-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
474720;1787682782605;1508;Settings / Licht & Fahrstufe;17;160;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
474937;1787682782822;1509;BatteryChange / Akku-Livestand;11;160;0,1,6,9,10;0F-A0-FF-FF-1B-AF-00-00-00-01-33;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
475152;1787682783037;150A;MotorUpdate / Motor-Livestand;10;160;0,1;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
475358;1787682783243;150B;Motor-/Controllerblock;20;160;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
475559;1787682783444;150D;Fahrstatistik Max/Ø;20;160;3;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
476610;1787682784495;1502;Akkuinformationen;16;161;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
477023;1787682784908;1505;BikePerformance / Fahrleistung;18;161;0,1,2,3,7;00-00-00-00-FF-FF-00-C0-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
477228;1787682785113;1506;Trip / Kilometer & Betriebszähler;16;161;3,7;00-00-1C-6B-00-02-38-92-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
477652;1787682785537;1508;Settings / Licht & Fahrstufe;17;161;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
477859;1787682785744;1509;BatteryChange / Akku-Livestand;11;161;0,1,4,5,6,9,10;00-00-FF-FF-16-B0-90-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
478074;1787682785959;150A;MotorUpdate / Motor-Livestand;10;161;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
478282;1787682786167;150B;Motor-/Controllerblock;20;161;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
478488;1787682786373;150D;Fahrstatistik Max/Ø;20;161;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
479532;1787682787417;1502;Akkuinformationen;16;162;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
479948;1787682787833;1505;BikePerformance / Fahrleistung;18;162;7;00-00-00-00-FF-FF-00-81-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
480149;1787682788034;1506;Trip / Kilometer & Betriebszähler;16;162;7;00-00-1C-6B-00-02-38-95-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
480572;1787682788457;1508;Settings / Licht & Fahrstufe;17;162;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
480779;1787682788664;1509;BatteryChange / Akku-Livestand;11;162;4,5,6;00-00-FF-FF-15-B3-4C-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
480989;1787682788874;150A;MotorUpdate / Motor-Livestand;10;162;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
481198;1787682789083;150B;Motor-/Controllerblock;20;162;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
481409;1787682789294;150D;Fahrstatistik Max/Ø;20;162;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
482447;1787682790332;1502;Akkuinformationen;16;163;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
482870;1787682790755;1505;BikePerformance / Fahrleistung;18;163;7;00-00-00-00-FF-FF-00-2A-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
483069;1787682790954;1506;Trip / Kilometer & Betriebszähler;16;163;7;00-00-1C-6B-00-02-38-98-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
483492;1787682791377;1508;Settings / Licht & Fahrstufe;17;163;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
483700;1787682791585;1509;BatteryChange / Akku-Livestand;11;163;5,6;00-00-FF-FF-15-B1-58-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
483909;1787682791794;150A;MotorUpdate / Motor-Livestand;10;163;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
484123;1787682792008;150B;Motor-/Controllerblock;20;163;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
484330;1787682792215;150D;Fahrstatistik Max/Ø;20;163;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
485369;1787682793254;1502;Akkuinformationen;16;164;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
485788;1787682793673;1505;BikePerformance / Fahrleistung;18;164;7;00-00-00-00-FF-FF-00-01-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
485997;1787682793882;1506;Trip / Kilometer & Betriebszähler;16;164;7;00-00-1C-6B-00-02-38-9B-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
486410;1787682794295;1508;Settings / Licht & Fahrstufe;17;164;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
486623;1787682794508;1509;BatteryChange / Akku-Livestand;11;164;4;00-00-FF-FF-17-B1-58-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
486830;1787682794715;150A;MotorUpdate / Motor-Livestand;10;164;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
487041;1787682794926;150B;Motor-/Controllerblock;20;164;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
487249;1787682795134;150D;Fahrstatistik Max/Ø;20;164;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
488289;1787682796174;1502;Akkuinformationen;16;165;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
488710;1787682796595;1505;BikePerformance / Fahrleistung;18;165;0,1,2,3,7;06-FE-06-FE-FF-FF-00-61-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
488921;1787682796806;1506;Trip / Kilometer & Betriebszähler;16;165;7;00-00-1C-6B-00-02-38-9E-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
489329;1787682797214;1508;Settings / Licht & Fahrstufe;17;165;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
489547;1787682797432;1509;BatteryChange / Akku-Livestand;11;165;0,1,4,5,6,9,10;46-50-FF-FF-1B-A6-CC-00-00-03-27;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
489748;1787682797633;150A;MotorUpdate / Motor-Livestand;10;165;0,1;3E-80-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
489961;1787682797846;150B;Motor-/Controllerblock;20;165;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
490169;1787682798054;150D;Fahrstatistik Max/Ø;20;165;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
491208;1787682799093;1502;Akkuinformationen;16;166;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
491631;1787682799516;1505;BikePerformance / Fahrleistung;18;166;0,1,2,3,7;00-00-00-00-FF-FF-00-A9-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
491839;1787682799724;1506;Trip / Kilometer & Betriebszähler;16;166;7;00-00-1C-6B-00-02-38-A1-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
492260;1787682800145;1508;Settings / Licht & Fahrstufe;17;166;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
492460;1787682800345;1509;BatteryChange / Akku-Livestand;11;166;0,1,5,6,9,10;03-E8-FF-FF-1B-AF-00-00-00-00-2C;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
492670;1787682800555;150A;MotorUpdate / Motor-Livestand;10;166;0,1;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
492878;1787682800763;150B;Motor-/Controllerblock;20;166;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
493089;1787682800974;150D;Fahrstatistik Max/Ø;20;166;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
494129;1787682802014;1502;Akkuinformationen;16;167;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
494551;1787682802436;1505;BikePerformance / Fahrleistung;18;167;0,1,2,3,7;0A-5A-0A-5A-FF-FF-00-9D-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
494760;1787682802645;1506;Trip / Kilometer & Betriebszähler;16;167;7;00-00-1C-6B-00-02-38-A4-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
495179;1787682803064;1508;Settings / Licht & Fahrstufe;17;167;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
495379;1787682803264;1509;BatteryChange / Akku-Livestand;11;167;0,1,5,6,9,10;13-88-FF-FF-1B-AD-D4-00-00-01-09;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
495592;1787682803477;150A;MotorUpdate / Motor-Livestand;10;167;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
495800;1787682803685;150B;Motor-/Controllerblock;20;167;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
496010;1787682803895;150D;Fahrstatistik Max/Ø;20;167;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
497049;1787682804934;1502;Akkuinformationen;16;168;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
497469;1787682805354;1505;BikePerformance / Fahrleistung;18;168;0,1,2,3,7;00-00-00-00-FF-FF-00-9B-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
497679;1787682805564;1506;Trip / Kilometer & Betriebszähler;16;168;7;00-00-1C-6B-00-02-38-A7-00-00-02-D7-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
498098;1787682805983;1508;Settings / Licht & Fahrstufe;17;168;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
498311;1787682806196;1509;BatteryChange / Akku-Livestand;11;168;0,1,4,5,6,9,10;00-00-FF-FF-19-B0-90-00-00-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
498509;1787682806394;150A;MotorUpdate / Motor-Livestand;10;168;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
498722;1787682806607;150B;Motor-/Controllerblock;20;168;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
498929;1787682806814;150D;Fahrstatistik Max/Ø;20;168;–;00-DA-00-4E-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
499981;1787682807866;1502;Akkuinformationen;16;169;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;1;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
