relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
235020;1787682542905;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.8;48;0;1;1;0;1508
235226;1787682543111;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.8;48;0;1;1;0;1509
235435;1787682543320;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.8;48;0;1;1;0;150A
235646;1787682543531;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.8;48;0;1;1;0;150B
235858;1787682543743;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.8;48;0;1;1;0;150D
236896;1787682544781;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.8;48;0;1;1;0;1502
237316;1787682545201;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.8;52;0;1;1;0;1505
237528;1787682545413;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;52;0;1;1;0;1506
237937;1787682545822;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;52;0;1;1;0;1508
238149;1787682546034;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;52;0;1;1;0;1509
238356;1787682546241;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;52;0;1;1;0;150A
238565;1787682546450;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;52;0;1;1;0;150B
238777;1787682546662;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;52;0;1;1;0;150D
239819;1787682547704;5.2;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;52;0;1;1;0;1502
240236;1787682548121;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1505
240444;1787682548329;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1506
240856;1787682548741;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1508
241065;1787682548950;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;50;0;1;1;0;1509
241275;1787682549160;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150A
241486;1787682549371;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150B
241698;1787682549583;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150D
242736;1787682550621;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1502
243154;1787682551039;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1505
243365;1787682551250;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1506
243777;1787682551662;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1508
243986;1787682551871;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;49;0;1;1;0;1509
244198;1787682552083;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150A
244408;1787682552293;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150B
244615;1787682552500;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150D
245655;1787682553540;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1502
246077;1787682553962;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1505
246287;1787682554172;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1506
246696;1787682554581;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1508
246904;1787682554789;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;50;0;1;1;0;1509
247116;1787682555001;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150A
247324;1787682555209;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150B
247535;1787682555420;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150D
248573;1787682556458;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1502
248993;1787682556878;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1505
249205;1787682557090;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1506
249613;1787682557498;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1508
249824;1787682557709;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;49;0;1;1;0;1509
250034;1787682557919;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150A
250243;1787682558128;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150B
250453;1787682558338;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150D
251493;1787682559378;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1502
251917;1787682559802;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1505
252126;1787682560011;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1506
252539;1787682560424;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1508
252746;1787682560631;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;47;0;1;1;0;1509
252956;1787682560841;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;150A
253170;1787682561055;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;150B
253377;1787682561262;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;150D
254418;1787682562303;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1502
254835;1787682562720;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1505
255049;1787682562934;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1506
255456;1787682563341;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1508
255663;1787682563548;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;50;0;1;1;0;1509
255876;1787682563761;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150A
256088;1787682563973;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150B
256295;1787682564180;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150D
257336;1787682565221;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1502
257756;1787682565641;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1505
257964;1787682565849;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1506
258376;1787682566261;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1508
258589;1787682566474;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;47;0;1;1;0;1509
258795;1787682566680;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;150A
259009;1787682566894;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;150B
259212;1787682567097;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;150D
260255;1787682568140;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;47;0;1;1;0;1502
260674;1787682568559;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1505
260882;1787682568767;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1506
261293;1787682569178;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1508
261504;1787682569389;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;49;0;1;1;0;1509
261712;1787682569597;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150A
261922;1787682569807;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150B
262133;1787682570018;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150D
263175;1787682571060;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1502
263595;1787682571480;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1505
263805;1787682571690;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1506
264214;1787682572099;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1508
264423;1787682572308;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;49;0;1;1;0;1509
264636;1787682572521;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150A
264845;1787682572730;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150B
265056;1787682572941;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150D
266093;1787682573978;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1502
266512;1787682574397;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1505
266722;1787682574607;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1506
267132;1787682575017;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1508
267342;1787682575227;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;50;0;1;1;0;1509
267555;1787682575440;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150A
267767;1787682575652;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150B
267976;1787682575861;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150D
269015;1787682576900;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1502
269437;1787682577322;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1505
269645;1787682577530;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1506
270054;1787682577939;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1508
270266;1787682578151;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;50;0;1;1;0;1509
270478;1787682578363;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150A
270683;1787682578568;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150B
270894;1787682578779;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150D
271936;1787682579821;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1502
272357;1787682580242;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1505
272567;1787682580452;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1506
272980;1787682580865;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1508
273187;1787682581072;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;50;0;1;1;0;1509
273397;1787682581282;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150A
273606;1787682581491;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150B
273817;1787682581702;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150D
274857;1787682582742;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1502
275277;1787682583162;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1505
275488;1787682583373;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1506
275898;1787682583783;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1508
276105;1787682583990;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;53;0;1;1;0;1509
276316;1787682584201;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;150A
276529;1787682584414;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;150B
276738;1787682584623;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;150D
277776;1787682585661;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1502
278197;1787682586082;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1505
278403;1787682586288;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1506
278817;1787682586702;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1508
279025;1787682586910;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;49;0;1;1;0;1509
279235;1787682587120;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150A
279446;1787682587331;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150B
279658;1787682587543;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;150D
280695;1787682588580;4.9;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;49;0;1;1;0;1502
281117;1787682589002;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;1505
281324;1787682589209;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;1506
281736;1787682589621;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;1508
281948;1787682589833;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;48;0;1;1;0;1509
282155;1787682590040;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;150A
282367;1787682590252;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;150B
282575;1787682590460;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;150D
283619;1787682591504;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;1502
284038;1787682591923;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1505
284246;1787682592131;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1506
284655;1787682592540;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1508
284865;1787682592750;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;50;0;1;1;0;1509
285074;1787682592959;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150A
285285;1787682593170;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150B
285496;1787682593381;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;150D
286536;1787682594421;5.0;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;50;0;1;1;0;1502
286956;1787682594841;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1505
287168;1787682595053;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1506
287575;1787682595460;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1508
287785;1787682595670;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;53;0;1;1;0;1509
287996;1787682595881;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;150A
288206;1787682596091;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;150B
288416;1787682596301;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;150D
289456;1787682597341;5.3;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;53;0;1;1;0;1502
289882;1787682597767;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1505
290086;1787682597971;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1506
290498;1787682598383;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1508
290706;1787682598591;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;45;0;1;1;0;1509
290916;1787682598801;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;150A
291130;1787682599015;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;150B
291334;1787682599219;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;150D
292376;1787682600261;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1502
292800;1787682600685;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1505
293006;1787682600891;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1506
293414;1787682601299;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1508
293626;1787682601511;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;45;0;1;1;0;1509
293835;1787682601720;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;150A
294048;1787682601933;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;150B
294256;1787682602141;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;150D
295298;1787682603183;4.5;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;45;0;1;1;0;1502
295716;1787682603601;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;51;0;1;1;0;1505
295927;1787682603812;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;51;0;1;1;0;1506
296345;1787682604230;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;51;0;1;1;0;1508
296547;1787682604432;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;726.9;51;0;1;1;0;1509
296758;1787682604643;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;51;0;1;1;0;150A
296966;1787682604851;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;51;0;1;1;0;150B
297175;1787682605060;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;51;0;1;1;0;150D
298215;1787682606100;5.1;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;51;0;1;1;0;1502
298636;1787682606521;4.8;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.9;48;0;1;1;0;1505
